Data,Organisation unit,Value
tY985po4GQR,558573,57.7
tY985po4GQR,558576,36.1
tY985po4GQR,559482,87.4
tY985po4GQR,506479,53.9
tY985po4GQR,307283,38.8
tY985po4GQR,508182,73.9
tY985po4GQR,205158,58.8
tY985po4GQR,306864,47.4
tY985po4GQR,104284,62.2
tY985po4GQR,554977,40.6
tY985po4GQR,208478,97.1
tY985po4GQR,605880,23.2
tY985po4GQR,305480,50.5
tY985po4GQR,205165,62.7
tY985po4GQR,204680,11.1
tY985po4GQR,205173,32.3
tY985po4GQR,400173,71.2
tY985po4GQR,202266,79.7
tY985po4GQR,201570,46.6
tY985po4GQR,506485,0.0
tY985po4GQR,559486,96.6
tY985po4GQR,201574,70.1
tY985po4GQR,508861,60.8
tY985po4GQR,554979,65.0
tY985po4GQR,200389,100.0
tY985po4GQR,200391,5.0
tY985po4GQR,306768,90.5
tY985po4GQR,404775,24.4
tY985po4GQR,302984,100.0
tY985po4GQR,553282,16.0
tY985po4GQR,553288,6.9
tY985po4GQR,557385,18.4
tY985po4GQR,309385,52.2
tY985po4GQR,201578,87.4
tY985po4GQR,507672,14.6
tY985po4GQR,506486,86.8
tY985po4GQR,201294,90.2
tY985po4GQR,400177,91.7
tY985po4GQR,501081,5.7
tY985po4GQR,303985,53.0
tY985po4GQR,201582,87.4
tY985po4GQR,305670,72.0
tY985po4GQR,30-26-72,100.0
tY985po4GQR,207580,2.6
tY985po4GQR,305974,47.4
tY985po4GQR,508867,59.4
tY985po4GQR,404480,50.3
tY985po4GQR,501085,450.0
tY985po4GQR,405585,88.7
tY985po4GQR,201395,123.4
tY985po4GQR,404190,84.4
tY985po4GQR,501088,0.0
tY985po4GQR,305487,105.1
tY985po4GQR,305678,101.6
tY985po4GQR,501094,61.2
tY985po4GQR,507088,0.0
tY985po4GQR,306876,52.9
tY985po4GQR,408786,18.4
tY985po4GQR,305682,62.4
tY985po4GQR,506991,0.0
tY985po4GQR,508878,0.0
tY985po4GQR,201586,54.4
tY985po4GQR,203094,347.1
tY985po4GQR,207583,4.6
tY985po4GQR,306704,10.9
tY985po4GQR,501095,9.7
tY985po4GQR,308990,84.3
tY985po4GQR,605883,29.3
tY985po4GQR,305984,31.7
tY985po4GQR,303386,278.6
tY985po4GQR,405595,98.2
tY985po4GQR,207585,93.4
tY985po4GQR,507683,4.2
tY985po4GQR,609086,71.9
tY985po4GQR,553291,77.7
tY985po4GQR,609092,81.0
tY985po4GQR,408790,32.6
tY985po4GQR,508194,14.0
tY985po4GQR,558592,74.7
tY985po4GQR,304892,21.0
tY985po4GQR,508889,80.0
tY985po4GQR,100991,95.7
tY985po4GQR,202290,99.5
tY985po4GQR,404794,44.4
tY985po4GQR,557790,65.3
tY985po4GQR,200395,30.0
tY985po4GQR,201994,11.8
tY985po4GQR,040706,71.0
tY985po4GQR,305994,116.1
tY985po4GQR,306194,33.8
tY985po4GQR,303591,55.7
tY985po4GQR,202294,34.6
tY985po4GQR,554994,125.4
tY985po4GQR,508894,178.4
tY985po4GQR,100694,123.3
tY985po4GQR,609194,77.2
tY985po4GQR,308694,0.0
tY985po4GQR,107990,102.9
gj5nhClYavC,404104,100.0
gj5nhClYavC,501006,87.5
gj5nhClYavC,555202,99.4
gj5nhClYavC,100602,100.0
gj5nhClYavC,603602,100.0
gj5nhClYavC,201202,88.5
gj5nhClYavC,503813,100.0
gj5nhClYavC,401807,100.0
gj5nhClYavC,302903,19.8
gj5nhClYavC,200304,100.0
gj5nhClYavC,100409,91.0
gj5nhClYavC,306702,100.0
gj5nhClYavC,201233,100.0
gj5nhClYavC,408704,100.0
gj5nhClYavC,507605,94.9
gj5nhClYavC,307204,88.8
gj5nhClYavC,506403,0.0
gj5nhClYavC,557704,98.6
gj5nhClYavC,304802,100.0
gj5nhClYavC,100603,100.0
gj5nhClYavC,506406,95.8
gj5nhClYavC,558503,90.5
gj5nhClYavC,506909,99.6
gj5nhClYavC,400108,100.0
gj5nhClYavC,508110,83.0
gj5nhClYavC,208407,85.4
gj5nhClYavC,404109,100.0
gj5nhClYavC,508112,100.0
gj5nhClYavC,603605,101.2
gj5nhClYavC,304806,71.6
gj5nhClYavC,100607,100.1
gj5nhClYavC,303907,95.0
gj5nhClYavC,609108,100.5
gj5nhClYavC,559408,100.0
gj5nhClYavC,308207,100.0
gj5nhClYavC,100419,90.4
gj5nhClYavC,100610,97.9
gj5nhClYavC,201204,81.8
gj5nhClYavC,306706,159.6
gj5nhClYavC,200314,190.0
gj5nhClYavC,603611,100.0
gj5nhClYavC,506915,47.0
gj5nhClYavC,100428,63.4
gj5nhClYavC,307209,99.5
gj5nhClYavC,100651,100.0
gj5nhClYavC,208421,101.1
gj5nhClYavC,605814,99.0
gj5nhClYavC,201909,78.4
gj5nhClYavC,309309,100.0
gj5nhClYavC,404712,118.4
gj5nhClYavC,107838,100.0
gj5nhClYavC,609117,48.3
gj5nhClYavC,207507,100.0
gj5nhClYavC,306807,100.0
gj5nhClYavC,208429,73.9
gj5nhClYavC,508811,100.0
gj5nhClYavC,507616,89.9
gj5nhClYavC,100447,101.5
gj5nhClYavC,306113,100.0
gj5nhClYavC,107914,100.0
gj5nhClYavC,302910,95.6
gj5nhClYavC,507619,86.8
gj5nhClYavC,304811,71.0
gj5nhClYavC,308614,84.1
gj5nhClYavC,405015,94.7
gj5nhClYavC,100918,99.8
gj5nhClYavC,507018,95.8
gj5nhClYavC,309319,100.0
gj5nhClYavC,554906,44.3
gj5nhClYavC,552717,105.9
gj5nhClYavC,552710,72.1
gj5nhClYavC,552712,100.0
gj5nhClYavC,609018,59.6
gj5nhClYavC,609120,100.0
gj5nhClYavC,302918,98.8
gj5nhClYavC,552721,11.1
gj5nhClYavC,557725,90.6
gj5nhClYavC,501020,100.0
gj5nhClYavC,201915,100.0
gj5nhClYavC,201213,98.6
gj5nhClYavC,100921,100.0
gj5nhClYavC,201918,97.6
