Data,Organisation unit,Value
llFRYYZLkur,309338,98.6
llFRYYZLkur,308636,99.3
llFRYYZLkur,100632,95.4
llFRYYZLkur,609141,100.0
llFRYYZLkur,506941,100.0
llFRYYZLkur,201347,99.4
llFRYYZLkur,201349,98.5
llFRYYZLkur,552747,99.8
llFRYYZLkur,306124,99.4
llFRYYZLkur,404414,74.1
llFRYYZLkur,559451,99.5
llFRYYZLkur,305628,87.0
llFRYYZLkur,201537,99.1
llFRYYZLkur,555233,99.2
llFRYYZLkur,207536,77.6
llFRYYZLkur,100636,100.0
llFRYYZLkur,201954,99.6
llFRYYZLkur,304827,97.8
llFRYYZLkur,306131,95.5
llFRYYZLkur,303929,99.6
llFRYYZLkur,507639,79.8
llFRYYZLkur,304833,100.0
llFRYYZLkur,609033,98.3
llFRYYZLkur,609153,100.0
llFRYYZLkur,557336,92.8
llFRYYZLkur,609047,99.7
llFRYYZLkur,104240,100.0
llFRYYZLkur,308937,100.0
llFRYYZLkur,404123,45.1
llFRYYZLkur,401855,94.8
llFRYYZLkur,208447,100.0
llFRYYZLkur,207547,100.0
llFRYYZLkur,400138,94.6
llFRYYZLkur,201358,100.0
llFRYYZLkur,501054,88.8
llFRYYZLkur,552756,100.0
llFRYYZLkur,503858,82.7
llFRYYZLkur,107866,92.2
llFRYYZLkur,408743,99.2
llFRYYZLkur,406528,86.9
llFRYYZLkur,303332,54.6
llFRYYZLkur,303334,77.9
llFRYYZLkur,404433,92.0
llFRYYZLkur,555239,98.2
llFRYYZLkur,408747,77.7
llFRYYZLkur,309347,82.8
llFRYYZLkur,305440,91.2
llFRYYZLkur,307240,98.9
llFRYYZLkur,605856,90.6
llFRYYZLkur,508844,99.4
llFRYYZLkur,609159,100.0
llFRYYZLkur,303336,94.5
llFRYYZLkur,208436,100.0
llFRYYZLkur,304842,100.0
llFRYYZLkur,201263,100.0
llFRYYZLkur,303543,87.2
llFRYYZLkur,104243,100.0
llFRYYZLkur,304845,99.9
llFRYYZLkur,558542,66.8
llFRYYZLkur,107947,100.0
llFRYYZLkur,208425,100.0
llFRYYZLkur,508850,83.7
llFRYYZLkur,307247,99.4
llFRYYZLkur,302638,56.5
llFRYYZLkur,404138,39.0
llFRYYZLkur,307238,87.5
llFRYYZLkur,552760,91.0
llFRYYZLkur,503861,91.0
llFRYYZLkur,405063,100.0
llFRYYZLkur,557345,98.3
llFRYYZLkur,205133,99.4
llFRYYZLkur,303551,87.4
llFRYYZLkur,404442,95.4
llFRYYZLkur,404753,63.4
llFRYYZLkur,605865,99.8
llFRYYZLkur,304854,100.0
llFRYYZLkur,405071,93.7
llFRYYZLkur,202245,100.0
llFRYYZLkur,603668,99.8
llFRYYZLkur,201972,99.4
llFRYYZLkur,204661,100.0
llFRYYZLkur,205143,19.2
llFRYYZLkur,100954,99.6
llFRYYZLkur,506944,83.2
llFRYYZLkur,200351,91.3
