Data,Organisation unit,Value
CRstBHmZrRi,2022,16333.0
CRstBHmZrRi,2019,16859.0
CRstBHmZrRi,3026,40439.0
CRstBHmZrRi,5527,38683.0
CRstBHmZrRi,3029,14948.0
CRstBHmZrRi,2030,24531.0
CRstBHmZrRi,5532,29568.0
CRstBHmZrRi,3033,22271.0
CRstBHmZrRi,3035,5895.0
CRstBHmZrRi,6036,14910.0
CRstBHmZrRi,3039,26087.0
CRstBHmZrRi,4041,40139.0
CRstBHmZrRi,1042,5448.0
CRstBHmZrRi,4044,24096.0
CRstBHmZrRi,5038,13280.0
CRstBHmZrRi,2046,5811.0
CRstBHmZrRi,4047,14583.0
CRstBHmZrRi,3048,47489.0
CRstBHmZrRi,5549,17033.0
CRstBHmZrRi,4050,27016.0
CRstBHmZrRi,2051,9308.0
CRstBHmZrRi,5552,9671.0
CRstBHmZrRi,3054,7274.0
CRstBHmZrRi,4055,28044.0
CRstBHmZrRi,3056,10608.0
CRstBHmZrRi,6058,18192.0
CRstBHmZrRi,4057,9371.0
CRstBHmZrRi,3059,28940.0
CRstBHmZrRi,3061,28063.0
CRstBHmZrRi,5064,21119.0
CRstBHmZrRi,4065,6878.0
CRstBHmZrRi,3067,38542.0
CRstBHmZrRi,3068,31232.0
CRstBHmZrRi,5069,21214.0
CRstBHmZrRi,3072,13822.0
CRstBHmZrRi,5573,18143.0
CRstBHmZrRi,2075,12985.0
CRstBHmZrRi,5076,39971.0
CRstBHmZrRi,5577,9560.0
CRstBHmZrRi,1078,9778.0
CRstBHmZrRi,1079,11131.0
CRstBHmZrRi,3082,18104.0
CRstBHmZrRi,5081,19118.0
CRstBHmZrRi,2084,6900.0
CRstBHmZrRi,5585,26734.0
CRstBHmZrRi,4087,19658.0
CRstBHmZrRi,3086,9732.0
CRstBHmZrRi,3089,6530.0
CRstBHmZrRi,5088,15768.0
CRstBHmZrRi,6090,12909.0
CRstBHmZrRi,6091,21563.0
CRstBHmZrRi,3093,56591.0
CRstBHmZrRi,5594,19313.0
pqxYwxpF3yV,4001,9493.0
pqxYwxpF3yV,2003,2099.0
pqxYwxpF3yV,1004,5166.0
pqxYwxpF3yV,1006,18377.0
pqxYwxpF3yV,1009,12314.0
pqxYwxpF3yV,5010,22194.0
pqxYwxpF3yV,2012,7330.0
pqxYwxpF3yV,2013,17888.0
pqxYwxpF3yV,5070,16463.0
pqxYwxpF3yV,2015,46776.0
pqxYwxpF3yV,4018,16683.0
pqxYwxpF3yV,2022,16622.0
