Data,Organisation unit,Value
Pd6AH5koIb3,10002127,6.5
Pd6AH5koIb3,10002177,0.56
Pd6AH5koIb3,10000740,0.29
Pd6AH5koIb3,10000095,0.0
Pd6AH5koIb3,10001201,1.2
Pd6AH5koIb3,10001502,7.6
Pd6AH5koIb3,10002004,7.1
Pd6AH5koIb3,10000846,0.0
Pd6AH5koIb3,10000847,8.8
Pd6AH5koIb3,10000852,0.0
Pd6AH5koIb3,10000918,0.69
Pd6AH5koIb3,10000748,0.1
Pd6AH5koIb3,10000857,0.84
Pd6AH5koIb3,10000098,0.08
Pd6AH5koIb3,10002006,8.3
Pd6AH5koIb3,10001528,0.25
Pd6AH5koIb3,10001031,6.9
Pd6AH5koIb3,10001479,2.9
Pd6AH5koIb3,10000942,0.0
Pd6AH5koIb3,10002130,0.14
Pd6AH5koIb3,10001313,1.1
Pd6AH5koIb3,10001203,0.0
Pd6AH5koIb3,10001696,2.8
Pd6AH5koIb3,10001744,12.5
Pd6AH5koIb3,10001629,0.0
Pd6AH5koIb3,10002078,1.1
Pd6AH5koIb3,10000862,1.4
Pd6AH5koIb3,10002209,0.06
Pd6AH5koIb3,10001033,0.17
Pd6AH5koIb3,10001794,2.8
Pd6AH5koIb3,10000946,0.0
Pd6AH5koIb3,10002243,0.92
Pd6AH5koIb3,10000544,0.39
Pd6AH5koIb3,10001731,0.47
Pd6AH5koIb3,10002034,0.07
Pd6AH5koIb3,10000875,0.0
Pd6AH5koIb3,10002008,43.3
Pd6AH5koIb3,10002214,0.0
Pd6AH5koIb3,10000277,0.0
Pd6AH5koIb3,10001917,0.0
Pd6AH5koIb3,10000883,1.9
Pd6AH5koIb3,10001506,1.4
Pd6AH5koIb3,10000591,0.3
Pd6AH5koIb3,10002136,1.5
Pd6AH5koIb3,10000191,0.04
Pd6AH5koIb3,10001374,0.28
Pd6AH5koIb3,10000064,0.0
Pd6AH5koIb3,10000595,0.0
Pd6AH5koIb3,10002138,0.13
Pd6AH5koIb3,10000355,0.11
Pd6AH5koIb3,10001115,0.0
Pd6AH5koIb3,10001117,0.21
Pd6AH5koIb3,10001797,0.0
Pd6AH5koIb3,10000973,0.0
Pd6AH5koIb3,10001442,2.3
Pd6AH5koIb3,10000069,0.0
Pd6AH5koIb3,10001450,1.0
Pd6AH5koIb3,10002143,2.7
Pd6AH5koIb3,10002035,0.0
Pd6AH5koIb3,10001799,3.3
Pd6AH5koIb3,10002304,17.2
Pd6AH5koIb3,10000470,0.0
Pd6AH5koIb3,10001701,0.05
Pd6AH5koIb3,10000706,0.0
Pd6AH5koIb3,10001481,6.7
Pd6AH5koIb3,10000781,0.53
Pd6AH5koIb3,10002181,0.0
Pd6AH5koIb3,10001220,0.0
Pd6AH5koIb3,10002235,2.4
Pd6AH5koIb3,10000358,1.2
Pd6AH5koIb3,10001244,0.46
Pd6AH5koIb3,HS_27480050000,0.0
Pd6AH5koIb3,10000362,0.0
Pd6AH5koIb3,10001801,0.0
Pd6AH5koIb3,10001122,0.0
Pd6AH5koIb3,10002039,0.0
