Data,Organisation unit,Value
t3oOvEIdZuw,10000250,110.0
t3oOvEIdZuw,10001547,70.0
t3oOvEIdZuw,10001824,100.0
t3oOvEIdZuw,10000252,100.0
t3oOvEIdZuw,10000456,100.0
t3oOvEIdZuw,10001272,100.0
t3oOvEIdZuw,10000988,100.0
t3oOvEIdZuw,10001305,100.0
t3oOvEIdZuw,10000518,50.0
t3oOvEIdZuw,10001238,58.82
t3oOvEIdZuw,10000961,100.0
t3oOvEIdZuw,10001355,50.0
t3oOvEIdZuw,10001947,30.0
t3oOvEIdZuw,10000802,100.0
t3oOvEIdZuw,10001402,100.0
t3oOvEIdZuw,10000928,16.0
t3oOvEIdZuw,10001594,50.0
t3oOvEIdZuw,10001603,69.57
t3oOvEIdZuw,10002231,100.0
t3oOvEIdZuw,10001405,34.07
t3oOvEIdZuw,10000500,91.3
t3oOvEIdZuw,10001551,52.63
t3oOvEIdZuw,10001636,56.52
t3oOvEIdZuw,10001003,95.0
t3oOvEIdZuw,10000458,100.0
t3oOvEIdZuw,10002029,100.0
t3oOvEIdZuw,10001327,46.0
t3oOvEIdZuw,10001085,92.0
t3oOvEIdZuw,10001330,70.59
t3oOvEIdZuw,10002119,100.0
t3oOvEIdZuw,10000270,74.07
t3oOvEIdZuw,10001011,100.0
t3oOvEIdZuw,10000991,74.07
t3oOvEIdZuw,10001019,100.0
t3oOvEIdZuw,10001710,100.0
t3oOvEIdZuw,10000931,100.0
t3oOvEIdZuw,10000813,64.29
t3oOvEIdZuw,10001412,92.0
t3oOvEIdZuw,10001678,58.82
t3oOvEIdZuw,10000817,100.0
t3oOvEIdZuw,10000659,100.0
t3oOvEIdZuw,10001333,50.0
t3oOvEIdZuw,10000660,100.0
t3oOvEIdZuw,10000430,64.13
t3oOvEIdZuw,10001826,50.0
t3oOvEIdZuw,10000128,58.82
t3oOvEIdZuw,10001279,90.91
t3oOvEIdZuw,10000727,100.0
t3oOvEIdZuw,10000640,92.31
t3oOvEIdZuw,10000829,9.52
t3oOvEIdZuw,10001493,60.0
t3oOvEIdZuw,10001415,58.82
t3oOvEIdZuw,10000694,50.0
t3oOvEIdZuw,10001712,43.68
t3oOvEIdZuw,10001140,50.0
t3oOvEIdZuw,10000220,100.0
t3oOvEIdZuw,10001768,100.0
t3oOvEIdZuw,10000835,100.0
t3oOvEIdZuw,10000303,75.0
t3oOvEIdZuw,10000083,100.0
t3oOvEIdZuw,10001056,90.91
t3oOvEIdZuw,10000333,17.0
t3oOvEIdZuw,10001280,12.5
t3oOvEIdZuw,10001656,44.83
t3oOvEIdZuw,10001790,92.0
t3oOvEIdZuw,10001885,100.0
t3oOvEIdZuw,10001147,68.42
t3oOvEIdZuw,10000307,50.0
t3oOvEIdZuw,10000274,100.0
t3oOvEIdZuw,10001156,100.0
t3oOvEIdZuw,10002210,33.33
t3oOvEIdZuw,10000461,100.0
t3oOvEIdZuw,10001928,42.0
t3oOvEIdZuw,10000312,52.63
t3oOvEIdZuw,10001438,75.0
t3oOvEIdZuw,10000838,100.0
t3oOvEIdZuw,10000969,100.0
t3oOvEIdZuw,10001061,69.88
t3oOvEIdZuw,10000435,100.0
t3oOvEIdZuw,10001159,67.0
t3oOvEIdZuw,10002125,65.52
t3oOvEIdZuw,10000341,100.0
t3oOvEIdZuw,10002208,100.0
t3oOvEIdZuw,10000151,100.0
t3oOvEIdZuw,10000578,50.0
t3oOvEIdZuw,10001064,75.0
t3oOvEIdZuw,10001495,80.0
t3oOvEIdZuw,10002152,17.0
t3oOvEIdZuw,10001286,95.0
t3oOvEIdZuw,10002018,100.0
t3oOvEIdZuw,10001930,50.0
t3oOvEIdZuw,10001571,92.0
t3oOvEIdZuw,10001622,100.0
t3oOvEIdZuw,10000253,100.0
t3oOvEIdZuw,10001662,63.33
t3oOvEIdZuw,10000934,100.0
t3oOvEIdZuw,10001828,100.0
t3oOvEIdZuw,10001518,100.0
t3oOvEIdZuw,10000661,92.0
t3oOvEIdZuw,10000914,100.0
t3oOvEIdZuw,10000409,100.0
t3oOvEIdZuw,10000347,100.0
t3oOvEIdZuw,10000182,53.49
t3oOvEIdZuw,10000939,100.0
t3oOvEIdZuw,10001338,50.0
t3oOvEIdZuw,10001667,50.0
t3oOvEIdZuw,10001997,100.0
t3oOvEIdZuw,10002204,100.0
t3oOvEIdZuw,10000563,52.63
t3oOvEIdZuw,10002069,62.5
gCIHrhpVM3p,10001737,78.571
gCIHrhpVM3p,10001095,0.0
gCIHrhpVM3p,10001339,0.0
gCIHrhpVM3p,10001948,84.615
gCIHrhpVM3p,10000663,85.714
gCIHrhpVM3p,10001289,100.0
gCIHrhpVM3p,10001719,75.0
gCIHrhpVM3p,10000085,100.0
gCIHrhpVM3p,10000652,16.667
gCIHrhpVM3p,10001933,9.091
gCIHrhpVM3p,10000729,0.0
gCIHrhpVM3p,10000415,0.0
gCIHrhpVM3p,10000665,100.0
gCIHrhpVM3p,10001914,0.0
gCIHrhpVM3p,10001472,0.0
gCIHrhpVM3p,10000466,0.0
gCIHrhpVM3p,10001363,100.0
gCIHrhpVM3p,10001500,100.0
gCIHrhpVM3p,10000223,100.0
gCIHrhpVM3p,10002074,0.0
gCIHrhpVM3p,10001955,100.0
gCIHrhpVM3p,10001370,92.308
gCIHrhpVM3p,10001575,100.0
gCIHrhpVM3p,10001417,0.0
gCIHrhpVM3p,10001527,66.667
gCIHrhpVM3p,10001067,91.667
gCIHrhpVM3p,10001741,91.667
gCIHrhpVM3p,10001523,27.273
gCIHrhpVM3p,10002075,33.333
gCIHrhpVM3p,10000227,50.0
gCIHrhpVM3p,10001963,0.0
gCIHrhpVM3p,10000188,100.0
gCIHrhpVM3p,10002164,8.333
gCIHrhpVM3p,10001671,58.333
gCIHrhpVM3p,10000505,0.0
gCIHrhpVM3p,10001937,0.0
gCIHrhpVM3p,10001966,100.0
gCIHrhpVM3p,10000667,45.455
gCIHrhpVM3p,10000420,33.333
gCIHrhpVM3p,10002077,33.333
gCIHrhpVM3p,10000734,90.0
gCIHrhpVM3p,10001421,0.0
gCIHrhpVM3p,10000468,8.333
gCIHrhpVM3p,10002096,100.0
gCIHrhpVM3p,10000842,25.0
gCIHrhpVM3p,10000581,100.0
gCIHrhpVM3p,10001792,75.0
gCIHrhpVM3p,10002033,0.0
gCIHrhpVM3p,10002172,75.0
gCIHrhpVM3p,10000436,100.0
gCIHrhpVM3p,10001624,100.0
gCIHrhpVM3p,10001476,68.421
gCIHrhpVM3p,10001945,50.0
gCIHrhpVM3p,10000230,100.0
gCIHrhpVM3p,10000352,100.0
gCIHrhpVM3p,10002055,0.0
gCIHrhpVM3p,10000089,8.696
gCIHrhpVM3p,10001473,0.0
gCIHrhpVM3p,10000541,100.0
gCIHrhpVM3p,10001830,100.0
gCIHrhpVM3p,10001163,0.0
gCIHrhpVM3p,10000586,0.0
gCIHrhpVM3p,10001308,100.0
gCIHrhpVM3p,10001189,50.0
gCIHrhpVM3p,10001193,100.0
gCIHrhpVM3p,10002127,100.0
gCIHrhpVM3p,10002177,91.667
gCIHrhpVM3p,10000740,0.0
gCIHrhpVM3p,10000095,0.0
gCIHrhpVM3p,10001201,25.0
gCIHrhpVM3p,10001502,100.0
gCIHrhpVM3p,10002004,100.0
gCIHrhpVM3p,10000846,0.0
gCIHrhpVM3p,10000847,3.846
gCIHrhpVM3p,10000852,0.0
gCIHrhpVM3p,10000918,100.0
gCIHrhpVM3p,10000748,80.0
gCIHrhpVM3p,10000857,100.0
gCIHrhpVM3p,10000098,8.333
gCIHrhpVM3p,10002006,100.0
gCIHrhpVM3p,10001528,91.667
gCIHrhpVM3p,10001031,100.0
gCIHrhpVM3p,10001479,60.0
gCIHrhpVM3p,10000942,100.0
gCIHrhpVM3p,10002130,50.0
gCIHrhpVM3p,10001313,166.667
gCIHrhpVM3p,10001203,58.333
gCIHrhpVM3p,10001696,91.667
gCIHrhpVM3p,10001744,100.0
gCIHrhpVM3p,10002078,0.0
gCIHrhpVM3p,10002209,0.0
gCIHrhpVM3p,10001033,0.0
gCIHrhpVM3p,10001794,100.0
gCIHrhpVM3p,10000946,100.0
gCIHrhpVM3p,10002243,50.0
gCIHrhpVM3p,10000544,100.0
gCIHrhpVM3p,10001731,0.0
gCIHrhpVM3p,10002034,0.0
gCIHrhpVM3p,10000875,100.0
gCIHrhpVM3p,10002008,100.0
gCIHrhpVM3p,10002214,41.667
gCIHrhpVM3p,10000277,50.0
gCIHrhpVM3p,10001917,41.667
gCIHrhpVM3p,10000883,50.0
gCIHrhpVM3p,10001506,100.0
gCIHrhpVM3p,10000591,100.0
gCIHrhpVM3p,10002136,9.091
gCIHrhpVM3p,10000191,61.111
gCIHrhpVM3p,10001374,83.333
gCIHrhpVM3p,10000064,100.0
gCIHrhpVM3p,10000595,500.0
gCIHrhpVM3p,10002138,0.0
gCIHrhpVM3p,10000355,27.273
gCIHrhpVM3p,10001115,0.0
gCIHrhpVM3p,10001117,0.0
gCIHrhpVM3p,10001797,100.0
gCIHrhpVM3p,10000973,0.0
gCIHrhpVM3p,10001442,100.0
gCIHrhpVM3p,10000069,100.0
gCIHrhpVM3p,10001450,75.0
gCIHrhpVM3p,10002143,0.0
gCIHrhpVM3p,10002035,0.0
gCIHrhpVM3p,10001799,91.667
gCIHrhpVM3p,10002304,0.0
gCIHrhpVM3p,10000470,100.0
gCIHrhpVM3p,10001701,16.667
gCIHrhpVM3p,10000706,100.0
gCIHrhpVM3p,10001481,120.0
gCIHrhpVM3p,10000781,8.333
gCIHrhpVM3p,10002181,0.0
gCIHrhpVM3p,10001220,58.333
gCIHrhpVM3p,10002235,0.0
gCIHrhpVM3p,10000358,0.0
gCIHrhpVM3p,10001244,45.833
gCIHrhpVM3p,HS_27480050000,54.167
gCIHrhpVM3p,10000362,25.0
gCIHrhpVM3p,10001801,0.0
gCIHrhpVM3p,10001122,8.333
gCIHrhpVM3p,10002039,0.0
gCIHrhpVM3p,10001579,52.0
gCIHrhpVM3p,10001891,100.0
gCIHrhpVM3p,10000317,0.0
gCIHrhpVM3p,10000601,100.0
gCIHrhpVM3p,10000281,83.333
gCIHrhpVM3p,10001224,100.0
gCIHrhpVM3p,10000508,16.667
gCIHrhpVM3p,10001265,33.333
gCIHrhpVM3p,10001539,100.0
gCIHrhpVM3p,10000369,100.0
gCIHrhpVM3p,10002182,100.0
gCIHrhpVM3p,10001167,8.333
gCIHrhpVM3p,10000607,100.0
gCIHrhpVM3p,10000546,0.0
gCIHrhpVM3p,10000373,0.0
gCIHrhpVM3p,10001982,87.5
gCIHrhpVM3p,10002186,0.0
gCIHrhpVM3p,10001424,0.0
gCIHrhpVM3p,10000708,0.0
gCIHrhpVM3p,10001226,100.0
gCIHrhpVM3p,10000379,0.0
gCIHrhpVM3p,10001771,100.0
gCIHrhpVM3p,10001673,73.684
gCIHrhpVM3p,10000288,0.0
gCIHrhpVM3p,10000786,0.0
gCIHrhpVM3p,10001342,0.0
gCIHrhpVM3p,10001037,0.0
gCIHrhpVM3p,10000709,0.0
gCIHrhpVM3p,10001984,0.0
gCIHrhpVM3p,10000887,0.0
gCIHrhpVM3p,10000232,100.0
gCIHrhpVM3p,10000196,100.0
gCIHrhpVM3p,10001482,100.0
gCIHrhpVM3p,10000383,75.0
gCIHrhpVM3p,10000234,73.333
gCIHrhpVM3p,10002149,0.0
gCIHrhpVM3p,10002188,100.0
gCIHrhpVM3p,10001455,100.0
gCIHrhpVM3p,10002150,0.0
gCIHrhpVM3p,10000565,50.0
gCIHrhpVM3p,10001759,100.0
gCIHrhpVM3p,10001734,0.0
gCIHrhpVM3p,10001041,100.0
gCIHrhpVM3p,10002206,8.333
gCIHrhpVM3p,10000715,0.0
gCIHrhpVM3p,10001128,100.0
gCIHrhpVM3p,10001227,100.0
gCIHrhpVM3p,10001301,100.0
gCIHrhpVM3p,10002042,100.0
gCIHrhpVM3p,10001918,66.667
gCIHrhpVM3p,10001904,0.0
gCIHrhpVM3p,10000141,100.0
gCIHrhpVM3p,10000144,100.0
gCIHrhpVM3p,10002213,100.0
gCIHrhpVM3p,10002207,16.667
gCIHrhpVM3p,10002212,0.0
gCIHrhpVM3p,10000613,100.0
gCIHrhpVM3p,10000258,50.0
gCIHrhpVM3p,10000472,0.0
gCIHrhpVM3p,10002101,66.667
gCIHrhpVM3p,10001630,100.0
gCIHrhpVM3p,10000992,75.0
gCIHrhpVM3p,10002189,0.0
gCIHrhpVM3p,10000146,100.0
gCIHrhpVM3p,10001076,0.0
gCIHrhpVM3p,10000236,92.308
gCIHrhpVM3p,10000678,100.0
gCIHrhpVM3p,10000167,100.0
gCIHrhpVM3p,10002027,100.0
gCIHrhpVM3p,10000241,30.769
gCIHrhpVM3p,10002056,100.0
gCIHrhpVM3p,10001633,100.0
gCIHrhpVM3p,10000482,100.0
gCIHrhpVM3p,10000074,100.0
gCIHrhpVM3p,10001760,100.0
gCIHrhpVM3p,10000486,0.0
gCIHrhpVM3p,10001230,0.0
gCIHrhpVM3p,10001303,50.0
gCIHrhpVM3p,10001842,100.0
gCIHrhpVM3p,10001459,18.182
gCIHrhpVM3p,10000173,50.0
gCIHrhpVM3p,10001780,100.0
gCIHrhpVM3p,10001580,100.0
gCIHrhpVM3p,10001817,91.667
gCIHrhpVM3p,10002106,100.0
gCIHrhpVM3p,10000246,25.0
gCIHrhpVM3p,10001848,100.0
gCIHrhpVM3p,10002085,0.0
gCIHrhpVM3p,10000892,100.0
gCIHrhpVM3p,10000978,0.0
gCIHrhpVM3p,10002015,100.0
gCIHrhpVM3p,10001426,54.545
gCIHrhpVM3p,10000656,0.0
gCIHrhpVM3p,10002211,0.0
gCIHrhpVM3p,10000792,100.0
gCIHrhpVM3p,10000323,100.0
gCIHrhpVM3p,10000488,0.0
gCIHrhpVM3p,10000212,100.0
gCIHrhpVM3p,10002088,100.0
gCIHrhpVM3p,10001382,34.286
gCIHrhpVM3p,10000979,0.0
gCIHrhpVM3p,10002058,50.0
gCIHrhpVM3p,10000983,0.0
gCIHrhpVM3p,10000721,100.0
gCIHrhpVM3p,10000725,81.818
gCIHrhpVM3p,10000893,41.667
gCIHrhpVM3p,10000218,100.0
gCIHrhpVM3p,10000794,0.0
gCIHrhpVM3p,10001870,100.0
gCIHrhpVM3p,10002048,0.0
gCIHrhpVM3p,10000619,75.0
gCIHrhpVM3p,10000249,91.667
gCIHrhpVM3p,10001591,100.0
gCIHrhpVM3p,10000113,41.667
gCIHrhpVM3p,10000629,43.333
gCIHrhpVM3p,10001388,0.0
gCIHrhpVM3p,10000986,18.182
gCIHrhpVM3p,10001882,37.5
gCIHrhpVM3p,10000489,41.667
gCIHrhpVM3p,10001543,100.0
gCIHrhpVM3p,10000926,66.667
gCIHrhpVM3p,10001785,100.0
gCIHrhpVM3p,10001706,0.0
gCIHrhpVM3p,10001707,66.667
gCIHrhpVM3p,10001763,91.667
gCIHrhpVM3p,10000443,100.0
gCIHrhpVM3p,10001708,100.0
gCIHrhpVM3p,10001902,0.0
gCIHrhpVM3p,10000181,58.333
gCIHrhpVM3p,10000387,100.0
gCIHrhpVM3p,10001991,60.87
gCIHrhpVM3p,10000903,91.667
gCIHrhpVM3p,10002094,100.0
gCIHrhpVM3p,10000682,63.158
gCIHrhpVM3p,10001168,50.0
gCIHrhpVM3p,10000120,100.0
gCIHrhpVM3p,10000634,100.0
gCIHrhpVM3p,10001322,0.0
gCIHrhpVM3p,10000658,100.0
gCIHrhpVM3p,10000567,42.857
gCIHrhpVM3p,10002028,100.0
gCIHrhpVM3p,10000568,100.0
gCIHrhpVM3p,10000404,100.0
gCIHrhpVM3p,10001135,0.0
gCIHrhpVM3p,10002223,0.0
gCIHrhpVM3p,10000551,73.913
gCIHrhpVM3p,10000691,91.667
gCIHrhpVM3p,10002232,100.0
gCIHrhpVM3p,10000080,100.0
