Data,Organisation unit,Value
R4d4BKvjEZj,5532,5.97
R4d4BKvjEZj,3033,5.51
R4d4BKvjEZj,3035,16.88
R4d4BKvjEZj,6036,7.31
R4d4BKvjEZj,3039,11.05
R4d4BKvjEZj,4041,4.37
R4d4BKvjEZj,1042,6.42
R4d4BKvjEZj,4044,8.67
R4d4BKvjEZj,5038,3.36
R4d4BKvjEZj,2046,5.38
R4d4BKvjEZj,4047,3.62
R4d4BKvjEZj,3048,7.36
R4d4BKvjEZj,5549,6.45
R4d4BKvjEZj,4050,11.29
R4d4BKvjEZj,2051,8.87
R4d4BKvjEZj,5552,2.99
R4d4BKvjEZj,3054,10.26
R4d4BKvjEZj,4055,3.75
R4d4BKvjEZj,3056,6.24
R4d4BKvjEZj,6058,8.66
R4d4BKvjEZj,4057,2.9
R4d4BKvjEZj,3059,4.45
R4d4BKvjEZj,3061,5.17
R4d4BKvjEZj,5064,9.06
R4d4BKvjEZj,4065,5.07
R4d4BKvjEZj,3067,8.57
R4d4BKvjEZj,3068,9.64
R4d4BKvjEZj,5069,5.66
R4d4BKvjEZj,3072,3.81
R4d4BKvjEZj,5573,7.73
R4d4BKvjEZj,2075,7.7
R4d4BKvjEZj,5076,11.02
R4d4BKvjEZj,5577,4.27
R4d4BKvjEZj,1078,4.07
R4d4BKvjEZj,1079,2.35
R4d4BKvjEZj,3082,6.72
R4d4BKvjEZj,5081,3.32
R4d4BKvjEZj,2084,4.11
R4d4BKvjEZj,5585,5.33
R4d4BKvjEZj,4087,2.3
R4d4BKvjEZj,3086,6.14
R4d4BKvjEZj,3089,8.49
R4d4BKvjEZj,5088,5.74
R4d4BKvjEZj,6090,9.11
R4d4BKvjEZj,6091,9.73
R4d4BKvjEZj,3093,4.6
R4d4BKvjEZj,5594,2.96
