Data,Organisation unit,Value
qC4WmFe4Sxf,3093,14.0
qC4WmFe4Sxf,5594,20.0
A7vvFInXZlW,4001,234300.0
A7vvFInXZlW,2003,16953.0
A7vvFInXZlW,1004,66464.0
A7vvFInXZlW,1006,209577.0
A7vvFInXZlW,1009,223284.0
A7vvFInXZlW,5010,206496.0
A7vvFInXZlW,2012,271044.0
A7vvFInXZlW,2013,205291.0
A7vvFInXZlW,5070,207584.0
A7vvFInXZlW,2015,560666.0
A7vvFInXZlW,4018,33569.0
A7vvFInXZlW,2022,158252.0
A7vvFInXZlW,2019,489329.0
A7vvFInXZlW,3026,502691.0
A7vvFInXZlW,5527,262915.0
A7vvFInXZlW,3029,202400.0
A7vvFInXZlW,2030,167250.0
A7vvFInXZlW,5532,297351.0
A7vvFInXZlW,3033,123200.0
A7vvFInXZlW,3035,171790.0
A7vvFInXZlW,6036,126464.0
A7vvFInXZlW,3039,397144.0
A7vvFInXZlW,4041,219349.0
A7vvFInXZlW,1042,64275.0
A7vvFInXZlW,4044,241245.0
A7vvFInXZlW,5038,50604.0
A7vvFInXZlW,2046,22690.0
A7vvFInXZlW,4047,154914.0
A7vvFInXZlW,3048,306383.0
A7vvFInXZlW,5549,178250.0
A7vvFInXZlW,4050,157660.0
A7vvFInXZlW,2051,44600.0
A7vvFInXZlW,5552,22198.0
A7vvFInXZlW,3054,19200.0
A7vvFInXZlW,4055,202320.0
A7vvFInXZlW,3056,77163.0
A7vvFInXZlW,6058,65978.0
A7vvFInXZlW,4057,6250.0
A7vvFInXZlW,3059,110625.0
A7vvFInXZlW,3061,593713.0
A7vvFInXZlW,5064,130704.0
A7vvFInXZlW,4065,42930.0
A7vvFInXZlW,3067,193950.0
A7vvFInXZlW,3068,332400.0
A7vvFInXZlW,5069,88034.0
A7vvFInXZlW,3072,297910.0
A7vvFInXZlW,5573,304238.0
A7vvFInXZlW,2075,252019.0
A7vvFInXZlW,5076,552773.0
A7vvFInXZlW,5577,72415.0
A7vvFInXZlW,1078,145920.0
A7vvFInXZlW,1079,55818.0
A7vvFInXZlW,3082,78490.0
A7vvFInXZlW,5081,167114.0
A7vvFInXZlW,2084,16630.0
A7vvFInXZlW,5585,81265.0
A7vvFInXZlW,4087,132790.0
A7vvFInXZlW,3086,83283.0
A7vvFInXZlW,3089,38826.0
A7vvFInXZlW,5088,231865.0
A7vvFInXZlW,6090,200174.0
A7vvFInXZlW,6091,336290.0
A7vvFInXZlW,3093,141920.0
A7vvFInXZlW,5594,124180.0
SVSARodqRsF,4001,2726.0
SVSARodqRsF,2003,429.0
SVSARodqRsF,1004,770.0
SVSARodqRsF,1006,3161.0
SVSARodqRsF,1009,1533.0
SVSARodqRsF,5010,1986.0
SVSARodqRsF,2012,2515.0
SVSARodqRsF,2013,1713.0
SVSARodqRsF,5070,1938.0
SVSARodqRsF,2015,4641.0
SVSARodqRsF,4018,1204.0
SVSARodqRsF,2022,1509.0
