Data,Organisation unit,Value
gj5nhClYavC,10001741,100.0
gj5nhClYavC,10001523,100.0
gj5nhClYavC,10002075,101.2
gj5nhClYavC,10000227,71.6
gj5nhClYavC,10001963,100.1
gj5nhClYavC,10000188,95.0
gj5nhClYavC,10002164,100.5
gj5nhClYavC,10001671,100.0
gj5nhClYavC,10000505,100.0
gj5nhClYavC,10001937,90.4
gj5nhClYavC,10001966,97.9
gj5nhClYavC,10000667,81.8
gj5nhClYavC,10000420,159.6
gj5nhClYavC,10002077,100.0
gj5nhClYavC,10001421,47.0
gj5nhClYavC,10000468,99.5
gj5nhClYavC,10001070,101.1
gj5nhClYavC,10002096,99.0
gj5nhClYavC,10000842,78.4
gj5nhClYavC,10000581,100.0
gj5nhClYavC,10001792,118.4
gj5nhClYavC,10002033,100.0
gj5nhClYavC,10002172,48.3
gj5nhClYavC,10001028,100.0
gj5nhClYavC,10000436,100.0
gj5nhClYavC,10001072,73.9
gj5nhClYavC,10001624,100.0
gj5nhClYavC,10001476,89.9
gj5nhClYavC,10001945,101.5
gj5nhClYavC,10000230,71.0
gj5nhClYavC,10000352,100.0
gj5nhClYavC,10002055,100.0
gj5nhClYavC,10000089,95.6
gj5nhClYavC,10001473,86.8
gj5nhClYavC,10000541,84.1
gj5nhClYavC,10001830,94.7
gj5nhClYavC,10001163,95.8
gj5nhClYavC,10000586,100.0
gj5nhClYavC,10001308,44.3
gj5nhClYavC,10001189,72.1
gj5nhClYavC,10001193,100.0
gj5nhClYavC,10001200,105.9
gj5nhClYavC,10002127,59.6
gj5nhClYavC,10002177,100.0
gj5nhClYavC,10000095,98.8
gj5nhClYavC,10001201,11.1
gj5nhClYavC,10001502,90.6
gj5nhClYavC,10002004,100.0
gj5nhClYavC,10000846,100.0
gj5nhClYavC,10000847,97.6
gj5nhClYavC,10000852,101.2
gj5nhClYavC,10000918,93.3
gj5nhClYavC,10000857,98.1
gj5nhClYavC,10000098,91.8
gj5nhClYavC,10002006,84.2
gj5nhClYavC,10001528,94.1
gj5nhClYavC,10001031,100.0
gj5nhClYavC,10001479,89.8
gj5nhClYavC,10000942,100.0
gj5nhClYavC,10002130,98.1
gj5nhClYavC,10001313,51.2
gj5nhClYavC,10001203,100.0
gj5nhClYavC,10001696,10.4
gj5nhClYavC,10001744,100.0
gj5nhClYavC,10001629,73.0
gj5nhClYavC,10002078,98.5
gj5nhClYavC,10000862,94.8
gj5nhClYavC,10002209,100.0
gj5nhClYavC,10001033,100.0
gj5nhClYavC,10001794,101.7
gj5nhClYavC,10000946,98.3
gj5nhClYavC,10002243,27.6
gj5nhClYavC,10002134,91.2
gj5nhClYavC,10000544,100.0
gj5nhClYavC,10001731,99.8
gj5nhClYavC,10002034,99.2
gj5nhClYavC,10000875,54.0
gj5nhClYavC,10002008,100.0
gj5nhClYavC,10002214,100.7
gj5nhClYavC,10000277,86.4
gj5nhClYavC,10001917,100.0
gj5nhClYavC,10000883,100.0
gj5nhClYavC,10001506,60.0
gj5nhClYavC,10000591,100.0
gj5nhClYavC,10002136,84.5
gj5nhClYavC,10000191,98.6
gj5nhClYavC,10001374,95.7
gj5nhClYavC,10000064,183.3
gj5nhClYavC,10000595,11.5
gj5nhClYavC,10002138,91.3
gj5nhClYavC,10000355,0.0
gj5nhClYavC,10001115,90.6
gj5nhClYavC,10001117,100.0
gj5nhClYavC,10001797,25.7
gj5nhClYavC,10000973,31.0
gj5nhClYavC,10001442,38.3
gj5nhClYavC,10000069,99.8
gj5nhClYavC,10001450,100.0
gj5nhClYavC,10002143,96.9
gj5nhClYavC,10002035,93.1
gj5nhClYavC,10001799,56.7
gj5nhClYavC,10002304,100.0
gj5nhClYavC,10000470,106.1
gj5nhClYavC,10001701,100.0
gj5nhClYavC,10000706,100.0
gj5nhClYavC,10001481,99.7
gj5nhClYavC,10001220,100.0
gj5nhClYavC,10002235,100.0
gj5nhClYavC,10000358,100.0
gj5nhClYavC,10001244,64.7
gj5nhClYavC,HS_27480050000,100.0
gj5nhClYavC,10001801,101.2
gj5nhClYavC,10001122,100.0
gj5nhClYavC,10002039,99.2
gj5nhClYavC,10001579,100.0
gj5nhClYavC,10000317,81.8
gj5nhClYavC,10000601,100.0
gj5nhClYavC,10000281,98.4
gj5nhClYavC,10001224,100.0
gj5nhClYavC,10000508,100.0
gj5nhClYavC,10001265,100.0
gj5nhClYavC,10001539,98.6
gj5nhClYavC,10000369,77.0
