Data,Organisation unit,Value
w0rSItvQO65,208436,1.5
w0rSItvQO65,304842,29.9
w0rSItvQO65,201263,-3.6
w0rSItvQO65,303543,-12.2
w0rSItvQO65,104243,-14.6
w0rSItvQO65,304845,0.49
w0rSItvQO65,558542,-37.3
w0rSItvQO65,107947,-4.0
w0rSItvQO65,208425,3.0
w0rSItvQO65,508850,48.8
w0rSItvQO65,307247,-0.76
w0rSItvQO65,302638,0.34
w0rSItvQO65,404138,31.7
w0rSItvQO65,204649,33.4
w0rSItvQO65,307238,3.8
w0rSItvQO65,552760,-48.9
w0rSItvQO65,503861,1.5
w0rSItvQO65,405063,27.6
w0rSItvQO65,304849,0.9
w0rSItvQO65,557345,0.88
w0rSItvQO65,205133,1.6
w0rSItvQO65,303551,-8.0
w0rSItvQO65,404442,0.06
w0rSItvQO65,404753,44.1
w0rSItvQO65,605865,-4.6
w0rSItvQO65,304854,27.7
w0rSItvQO65,405071,-0.12
w0rSItvQO65,554961,0.87
w0rSItvQO65,405079,-11.8
w0rSItvQO65,202245,-0.09
w0rSItvQO65,603668,-0.13
w0rSItvQO65,201972,-0.83
w0rSItvQO65,204661,0.23
w0rSItvQO65,205143,35.5
w0rSItvQO65,100954,1.9
w0rSItvQO65,555255,-4.5
w0rSItvQO65,506944,-7.8
w0rSItvQO65,200351,5.6
w0rSItvQO65,208458,3.6
w0rSItvQO65,406552,3.2
w0rSItvQO65,201547,1.6
w0rSItvQO65,305944,-4.2
w0rSItvQO65,307256,-2.6
w0rSItvQO65,303958,-2.3
w0rSItvQO65,305454,32.6
w0rSItvQO65,603671,0.24
w0rSItvQO65,309357,-0.14
w0rSItvQO65,405557,-10.0
w0rSItvQO65,506450,-25.6
w0rSItvQO65,204665,-0.45
w0rSItvQO65,202249,0.55
w0rSItvQO65,404471,32.3
w0rSItvQO65,506447,-0.94
w0rSItvQO65,204667,-1.6
w0rSItvQO65,305646,-0.27
w0rSItvQO65,404161,85.1
w0rSItvQO65,306852,-0.51
w0rSItvQO65,201974,-0.92
w0rSItvQO65,107958,-4.3
w0rSItvQO65,204670,4.2
w0rSItvQO65,201379,-26.9
w0rSItvQO65,201376,-18.7
w0rSItvQO65,605874,17.3
w0rSItvQO65,201975,-0.75
w0rSItvQO65,100662,-0.05
w0rSItvQO65,405787,3.5
w0rSItvQO65,303961,45.6
w0rSItvQO65,405094,85.7
w0rSItvQO65,201553,-0.26
w0rSItvQO65,107876,-1.2
w0rSItvQO65,309366,0.45
w0rSItvQO65,558558,2.5
w0rSItvQO65,304859,2.9
w0rSItvQO65,302956,59.6
w0rSItvQO65,405566,0.78
w0rSItvQO65,307263,32.9
w0rSItvQO65,508153,40.6
w0rSItvQO65,400156,-12.4
w0rSItvQO65,400158,11.2
w0rSItvQO65,100965,-0.93
w0rSItvQO65,400160,82.4
w0rSItvQO65,405760,4.4
w0rSItvQO65,303558,-21.8
w0rSItvQO65,306165,-2.9
w0rSItvQO65,100669,-7.2
w0rSItvQO65,305956,-16.3
w0rSItvQO65,201981,-0.21
w0rSItvQO65,306152,0.61
w0rSItvQO65,603677,1.9
w0rSItvQO65,201285,1.3
w0rSItvQO65,507056,38.7
w0rSItvQO65,302962,-23.6
w0rSItvQO65,309376,-1.9
