Data,Organisation unit,Value
EPI030,2046,29988.0
EPI025,5081,132835.0
EPI028,5594,14780.0
EPI015,2015,43462.0
HDzRDBWv2O5,2051,52446.0
EPI012,3039,34326.0
EPI016,1042,0.0
EPI026,3056,52220.0
EPI010,1006,46710.0
EPI045,2012,0.0
EPI013,3068,41743.0
EPI009,5552,32976.0
EPI047,5594,944.0
Pyz7rlAmMZ4,6036,60150.0
EPI012,3029,39327.0
EPI009,2075,114526.0
y18L7Mx36gU,3026,910.0
RYtOwMY20z9,3029,50645.0
EPI002,1078,22442.0
EPI008,5038,22600.0
EPI013,5064,56320.0
nNTNsd237Zf,5010,63820.0
EPI010,1079,34823.0
EPI004,3089,2799.0
CVWtvuChnN4,5081,53059.0
EPI046,5532,9.0
WMO4fDbBBsN,3048,89064.0
EPI028,5088,25575.0
EPI030,2030,57961.0
EPI010,1004,31157.0
EPI007,2019,169585.0
EPI018,2013,116454.0
EPI012,3089,22052.0
EPI013,5010,59965.0
EPI007,5585,69687.0
EPI014,3072,43585.0
EPI013,4018,20414.0
EPI013,5549,36341.0
EPI015,1078,15879.0
EPI002,4001,6545.0
EPI047,3039,151.0
EPI046,3048,0.0
EPI004,6058,4018.0
EPI005,2030,4491.0
EPI009,3056,34689.0
HDzRDBWv2O5,5594,29780.0
EPI006,4087,30730.0
EPI015,1009,10752.0
OS8FHo7DST0,5076,125971.0
EPI031,5549,87586.0
EPI045,3067,1043.0
EPI047,5038,0.0
EPI048,3068,3.0
EPI028,2051,18810.0
EPI016,6090,3114.0
EPI002,3048,9969.0
EPI028,3056,901.0
EPI009,4065,17374.0
EPI014,6058,37659.0
EPI043,3033,0.0
EPI012,5552,20943.0
EPI013,2030,20895.0
EPI018,3086,53653.0
GoIHz80UERt,5010,71173.0
EPI008,3035,21289.0
EPI028,5552,7477.0
CVWtvuChnN4,2030,41128.0
EPI003,2012,13610.0
EPI002,2022,14006.0
OS8FHo7DST0,5010,275508.0
EPI043,1006,0.0
EPI003,5577,2475.0
EPI004,3072,7794.0
EPI008,5552,32964.0
Pyz7rlAmMZ4,2022,77693.0
EPI012,3035,24031.0
EPI046,2022,0.0
GoIHz80UERt,2030,41261.0
EPI003,4055,2800.0
EPI042,2051,0.0
EPI046,4041,0.0
