Data,Organisation unit,Value
EPI028,207585,1485.0
EPI028,554977,481.0
EPI015,107947,926.0
EPI018,201561,32308.0
EPI026,100965,5574.0
EPI015,202290,200.0
EPI006,405557,4930.0
EPI012,203041,2592.0
GoIHz80UERt,404419,7089.0
EPI029,501085,10912.0
EPI004,303336,1344.0
EPI042,557315,0.0
EPI045,603611,0.0
EPI047,304859,0.0
EPI048,501006,0.0
EPI047,201518,0.0
EPI004,201322,834.0
EPI005,306876,3844.0
RYtOwMY20z9,107855,1900.0
WMO4fDbBBsN,400114,3030.0
EPI031,203094,13530.0
EPI014,201345,9290.0
EPI013,307209,4342.0
EPI029,303907,11669.0
EPI051,557315,11536.0
EPI030,204649,3234.0
EPI029,201915,13540.0
RYtOwMY20z9,302918,6873.0
EPI013,306120,7746.0
EPI025,507056,7198.0
EPI045,558592,0.0
EPI016,202216,414.0
EPI011,201975,1800.0
EPI006,208429,2119.0
WMO4fDbBBsN,603602,4488.0
EPI009,207580,8860.0
EPI048,507066,0.0
EPI045,404109,288.0
CVWtvuChnN4,553267,5934.0
aO26dRReDw1,200314,22.0
EPI043,404419,0.0
EPI026,304876,8038.0
EPI031,201915,13257.0
EPI013,308988,8064.0
EPI046,603611,0.0
HCGy8hSQrrn,201349,9752.0
EPI016,405039,2.0
WMO4fDbBBsN,401823,4563.0
EPI012,303532,45361.0
EPI042,201931,0.0
EPI011,303958,8031.0
aO26dRReDw1,603668,70.0
EPI030,201533,35920.0
EPI047,506406,0.0
EPI001,554908,739.0
EPI014,609153,3090.0
EPI043,100669,0.0
nNTNsd237Zf,506460,4756.0
WMO4fDbBBsN,609033,6392.0
EPI031,554994,22375.0
EPI006,605814,5519.0
EPI028,501006,206.0
EPI018,308229,5738.0
CVWtvuChnN4,406552,5187.0
EPI026,305994,9692.0
EPI031,304802,10810.0
EPI025,552710,6594.0
nNTNsd237Zf,609162,9198.0
EPI047,303915,17.0
izqdLEayxtk,201574,8803.0
HDzRDBWv2O5,100636,4883.0
EPI007,555233,6742.0
EPI051,201931,26383.0
EPI025,306124,15035.0
Pyz7rlAmMZ4,305974,7353.0
EPI005,552743,284.0
HDzRDBWv2O5,508889,5906.0
EPI013,208429,1955.0
EPI045,609086,0.0
EPI029,404471,12273.0
EPI012,501081,6951.0
OS8FHo7DST0,603644,14376.0
EPI045,204667,0.0
EPI003,202256,2535.0
EPI013,201213,6340.0
OS8FHo7DST0,609138,18870.0
EPI010,201349,7740.0
