Data,Organisation unit,Value
P7k5AQ3aiJt,5069,0.0
xCP0qWMgkX8,4044,0.0
cc3m9THocqU,3082,0.0
fYwQk0kZSGz,4050,268766.0
xdFxvVan8cF,3093,0.0
Pwr85khlpyH,5064,0.0
z4H3Cf1TBdv,2003,2820.0
XncbWOxNjAv,6058,9.0
aRUKLC0axHH,2046,0.0
KdtFfYYba1N,5527,0.0
iJNCzfcJQDP,6091,11710.0
y6s47PZmAGR,2003,137.0
pRDJS9SHkcf,6036,79.0
sKDaMKl5l8B,5064,323500.0
wdwq9OjQM9X,4057,50.0
xCfb2c0O3W7,3056,125.0
J6sUepWcdon,2019,8.0
o7EbOkvA7Mz,6036,0.0
HJv3z3HMfwe,3056,0.0
HJv3z3HMfwe,5585,0.0
Ol1mHdriFTl,2012,109200.0
ypha3z6EAQb,5585,108900.0
m2gH7CIEE1I,5076,390800.0
R3c4cZI6Y5P,6091,687.0
eFh3qRWUZ6J,6036,118600.0
fYwQk0kZSGz,5088,466680.0
hgLvmPIrqKY,4047,202.0
sKDaMKl5l8B,1009,182100.0
Z4qk8nfmByw,4057,11150.0
WZZYFo010BE,4057,0.0
Rg4HIIY11SE,4065,22.0
m2gH7CIEE1I,3082,130100.0
KOPQYkNFLCb,2019,130500.0
qQqE82XaiOr,5585,16.0
RaQsDNh0mud,2046,13200.0
lSu3LF8mZdf,3072,0.0
CjREX74awT2,5549,0.0
xCP0qWMgkX8,2022,0.0
qQqE82XaiOr,5577,0.0
xdFxvVan8cF,3061,0.0
aRUKLC0axHH,2051,2.0
PgqcWC1fMtv,3059,74700.0
VouoJHkBGM2,3056,5873.0
Z4qk8nfmByw,5064,47600.0
hw1CwIO7O8f,3039,84.0
xCP0qWMgkX8,1042,0.0
W772FeICk0O,3026,0.0
w5pQTE562o8,3061,2019.0
Pwr85khlpyH,5076,36.0
sFOBAM5f4Uv,3039,3785.0
t0XOoSnjuh0,3089,152000.0
BiTjkJniRmp,6090,5.0
e4DqyRBgstB,5070,0.0
t7R1nPnijIS,3029,0.0
e4DqyRBgstB,5081,10.0
F7hw1kZJEKH,4055,315.0
yji357SKQuK,3068,1440.0
T6PJcVzNlsY,1006,730.0
APwgxGQ8nfN,5038,0.0
lSu3LF8mZdf,5532,60.0
UCGOdxDpp7f,3029,6990.0
JP5gc0KndnS,3029,0.0
QO4D614g3Wi,1006,51940.0
agtTSoHQ1lC,6091,60490.0
m2gH7CIEE1I,2019,978000.0
F7hw1kZJEKH,5585,300.0
xdFxvVan8cF,3026,0.0
G77wLzA1L1O,2003,10800.0
GKIvTeIzm8a,5069,3816000.0
w5pQTE562o8,3033,585.0
zfUWfjfKICJ,4050,0.0
vS8vKwOrvZb,5088,8300.0
wdwq9OjQM9X,1042,120.0
J6sUepWcdon,2015,200.0
njaWSZ5yfUs,2051,517.0
MLls8Jn8MGZ,2030,26000.0
FMsHhz4dif1,4087,27.0
njaWSZ5yfUs,5549,295.0
t0XOoSnjuh0,4047,59200.0
AqYTRr5SRQC,5038,0.0
qrPiHf1K4tu,3054,204.0
oIC517k2BLE,2046,0.0
FTFkUbgBYKX,5038,20000.0
VouoJHkBGM2,4065,0.0
yji357SKQuK,5076,1411.0
QArPEzTbmS1,5552,0.0
LJqc2PzQXUQ,2084,17295.0
g8S260lkBzl,2030,270.0
GzBLG9h7Cbk,5069,515.0
gwttELKqxMI,5064,597656.0
agtTSoHQ1lC,2019,116100.0
dPmAWC4B6tk,1004,55.0
vS8vKwOrvZb,4018,6100.0
e7cvZaj2l9t,3061,0.0
KbclS7eKPnj,6090,36.0
B3cD6xw0bdd,2003,30790.0
ow9uyFraAg0,5069,0.0
P7k5AQ3aiJt,2084,0.0
HLf06LKb2uY,4057,59500.0
FMsHhz4dif1,1042,99.0
oRWiPL5MCHl,3029,0.0
NNOVbKmgtM9,6058,2272.0
BODVbIiW0pv,4018,0.0
KbclS7eKPnj,4065,0.0
Pwr85khlpyH,4087,21.0
DizZN82ZWUi,1006,3100.0
JQQqrkSSyzu,1078,604000.0
Azd0uGUjGhE,3029,533.0
Dx7jTnmWeW0,3054,26070.0
zFNzY3y8r14,6036,11504.0
G77wLzA1L1O,5532,35500.0
PRQ9vEkHewZ,4050,1104600.0
b9vXmKRxlN4,4044,147.0
lsZxT6F4VB7,3089,0.0
IBS2IqaR1tU,4001,270.0
CCyX8bHkSlz,3082,420.0
cc3m9THocqU,3068,1162.0
w5pQTE562o8,3068,680.0
XncbWOxNjAv,5585,99.0
rI2KhvPB8bc,6090,56600.0
njaWSZ5yfUs,6091,239.0
CFiPOHbyquo,5081,0.0
vLWOqx67N7I,5549,0.0
t0XOoSnjuh0,1078,72600.0
WZZYFo010BE,1009,0.0
BiTjkJniRmp,2051,3100.0
sKDaMKl5l8B,2022,249400.0
KdtFfYYba1N,5069,0.0
PRQ9vEkHewZ,5088,1121800.0
PKADDt7JqKA,1006,0.0
e7cvZaj2l9t,3033,0.0
tU5blh4Sf1g,1006,82000.0
VouoJHkBGM2,3086,14.0
OA4roSFWRqP,4087,0.0
fr1bKIp8I7i,5577,349.0
xKvytAGoej4,2003,0.0
pRDJS9SHkcf,5585,0.0
HJv3z3HMfwe,2013,0.0
Hg50j7QSZkj,4047,144.0
lSu3LF8mZdf,5069,0.0
x0niIhTQ6Zp,5076,191739.0
uMYdRCYbQIx,5076,540.0
gEWalgNl9nv,2012,117749.0
xCP0qWMgkX8,3059,24.0
e7cvZaj2l9t,5527,0.0
lSu3LF8mZdf,2003,280.0
ppc3Td7TJkO,2046,0.0
wskS9shVRas,4041,623.0
xdFxvVan8cF,3048,6.0
QArPEzTbmS1,5069,0.0
uMYdRCYbQIx,4044,490.0
T6PJcVzNlsY,3039,250.0
agtTSoHQ1lC,5594,40900.0
e7cvZaj2l9t,3093,0.0
w5pQTE562o8,4087,320.0
vLWOqx67N7I,5573,0.0
LynCFTtD5ow,3059,20600.0
