Data,Organisation unit,Value
kBxPfPkmkUZ,3068,672000.0
HwX8sJbFytZ,5070,22400.0
xE9S4yAH6JM,1078,7650.0
H9DPSXuy1Cq,5594,28200.0
MdeVOqoipzV,2019,189598.0
kBxPfPkmkUZ,4087,352800.0
iHhFjeFaUE2,5532,4601.0
xE9S4yAH6JM,3072,18060.0
jexpvG0UpEP,4055,8156.0
jexpvG0UpEP,3029,3530.0
Va9YJe9mcJC,2012,23570.0
Va9YJe9mcJC,6090,16105.0
txbCZcGu9t7,3072,18180.0
jexpvG0UpEP,1042,6526.0
xE9S4yAH6JM,3061,46750.0
Ew83LC7SZl0,5585,25900.0
Ew83LC7SZl0,5577,29600.0
xE9S4yAH6JM,6091,13200.0
txbCZcGu9t7,1078,5298.0
txbCZcGu9t7,4065,7290.0
MdeVOqoipzV,3093,225820.0
iHhFjeFaUE2,4087,3650.0
MdeVOqoipzV,4057,400.0
MdeVOqoipzV,4050,138668.0
kBxPfPkmkUZ,5076,502200.0
MdeVOqoipzV,3086,9600.0
Va9YJe9mcJC,6091,11800.0
iHhFjeFaUE2,5573,3215.0
tm4XzrA2ZJ4,6090,14300.0
iHhFjeFaUE2,3048,6030.0
MdeVOqoipzV,4065,48650.0
AhRkuUoR2Gh,2084,3100.0
Va9YJe9mcJC,6036,15698.0
QcPVLGbkXPE,2051,0.0
txbCZcGu9t7,6090,14405.0
HwX8sJbFytZ,2019,104398.0
AhRkuUoR2Gh,2075,22500.0
kBxPfPkmkUZ,4018,395700.0
Va9YJe9mcJC,5070,4690.0
xE9S4yAH6JM,6058,7450.0
txbCZcGu9t7,4057,50.0
MdeVOqoipzV,5081,89778.0
Ew83LC7SZl0,3059,36000.0
QcPVLGbkXPE,6090,9600.0
txbCZcGu9t7,2051,1000.0
kneuyiAUuhM,2019,23900.0
txbCZcGu9t7,4047,13496.0
iHhFjeFaUE2,3059,2103.0
Va9YJe9mcJC,4065,7290.0
xE9S4yAH6JM,6090,14200.0
xE9S4yAH6JM,3067,18100.0
HwX8sJbFytZ,5594,48030.0
HwX8sJbFytZ,2084,21750.0
H9DPSXuy1Cq,2075,116900.0
tm4XzrA2ZJ4,4047,17088.0
tm4XzrA2ZJ4,2019,22900.0
jexpvG0UpEP,5585,30204.0
HwX8sJbFytZ,2075,151400.0
H9DPSXuy1Cq,5010,0.0
kBxPfPkmkUZ,3089,226096.0
AhRkuUoR2Gh,5070,0.0
QcPVLGbkXPE,4047,32767.0
txbCZcGu9t7,2022,650.0
kneuyiAUuhM,3086,1080.0
HwX8sJbFytZ,6090,65150.0
tm4XzrA2ZJ4,3086,1035.0
kneuyiAUuhM,6090,17175.0
xE9S4yAH6JM,2019,22900.0
Va9YJe9mcJC,2075,26590.0
tm4XzrA2ZJ4,4065,8510.0
iHhFjeFaUE2,3068,3105.0
HwX8sJbFytZ,1004,31700.0
HwX8sJbFytZ,3086,5300.0
jexpvG0UpEP,5577,10247.0
AhRkuUoR2Gh,2012,17000.0
AhRkuUoR2Gh,5010,0.0
iHhFjeFaUE2,4055,1895.0
AhRkuUoR2Gh,4001,0.0
xE9S4yAH6JM,4050,19768.0
Ew83LC7SZl0,5573,43500.0
QcPVLGbkXPE,5549,26100.0
Ew83LC7SZl0,3082,52100.0
QcPVLGbkXPE,5081,5200.0
HwX8sJbFytZ,6091,57509.0
MdeVOqoipzV,3033,7040.0
xE9S4yAH6JM,3086,1035.0
jexpvG0UpEP,1009,22510.0
AhRkuUoR2Gh,4050,13200.0
HwX8sJbFytZ,1078,20071.0
iHhFjeFaUE2,5577,1750.0
QcPVLGbkXPE,5070,4800.0
MdeVOqoipzV,3072,162892.0
H9DPSXuy1Cq,5527,66250.0
kBxPfPkmkUZ,6058,166000.0
H9DPSXuy1Cq,2012,64500.0
xE9S4yAH6JM,4018,10050.0
Ew83LC7SZl0,4044,44900.0
QcPVLGbkXPE,3067,7400.0
H9DPSXuy1Cq,4001,0.0
MdeVOqoipzV,2051,6800.0
xE9S4yAH6JM,2012,27850.0
tm4XzrA2ZJ4,5081,12165.0
MdeVOqoipzV,3061,390500.0
Ew83LC7SZl0,5076,47600.0
MdeVOqoipzV,6036,153900.0
Ew83LC7SZl0,3048,49200.0
kBxPfPkmkUZ,4047,401700.0
QcPVLGbkXPE,3086,800.0
txbCZcGu9t7,5081,11054.0
tm4XzrA2ZJ4,5070,5350.0
MdeVOqoipzV,5527,193752.0
kneuyiAUuhM,6058,7575.0
H9DPSXuy1Cq,2084,12900.0
tm4XzrA2ZJ4,3068,16600.0
kBxPfPkmkUZ,3072,480900.0
iHhFjeFaUE2,1079,1985.0
MdeVOqoipzV,2075,283486.0
txbCZcGu9t7,3086,954.0
kneuyiAUuhM,2022,500.0
iHhFjeFaUE2,5585,4226.0
tm4XzrA2ZJ4,5549,21220.0
kBxPfPkmkUZ,3061,1159000.0
tm4XzrA2ZJ4,3067,18100.0
Ew83LC7SZl0,4087,49800.0
tm4XzrA2ZJ4,3089,8275.0
Va9YJe9mcJC,4047,13496.0
txbCZcGu9t7,5573,13800.0
QcPVLGbkXPE,3048,23900.0
xE9S4yAH6JM,4057,100.0
jexpvG0UpEP,5532,25698.0
xE9S4yAH6JM,5527,29350.0
kneuyiAUuhM,2051,900.0
MdeVOqoipzV,2012,243550.0
MdeVOqoipzV,4018,64416.0
iHhFjeFaUE2,3054,350.0
MdeVOqoipzV,1078,36087.0
HwX8sJbFytZ,3072,84020.0
jexpvG0UpEP,5552,13534.0
xE9S4yAH6JM,3033,600.0
xE9S4yAH6JM,2022,300.0
txbCZcGu9t7,3048,18180.0
Ew83LC7SZl0,1042,0.0
HwX8sJbFytZ,3061,227400.0
kneuyiAUuhM,3093,30500.0
AhRkuUoR2Gh,5527,14500.0
HwX8sJbFytZ,2051,3600.0
HwX8sJbFytZ,3033,4000.0
kneuyiAUuhM,4050,19578.0
MdeVOqoipzV,6091,102150.0
jexpvG0UpEP,1006,6960.0
kneuyiAUuhM,4057,50.0
kneuyiAUuhM,5527,25760.0
txbCZcGu9t7,3068,13500.0
HwX8sJbFytZ,2012,128900.0
xE9S4yAH6JM,3093,31950.0
txbCZcGu9t7,3067,12290.0
jexpvG0UpEP,3054,1500.0
txbCZcGu9t7,5070,4690.0
iHhFjeFaUE2,3089,1244.0
kneuyiAUuhM,6091,12950.0
H9DPSXuy1Cq,4050,48700.0
xE9S4yAH6JM,2051,750.0
kneuyiAUuhM,3061,47225.0
iHhFjeFaUE2,4047,4554.0
jexpvG0UpEP,3039,21370.0
txbCZcGu9t7,5549,18850.0
HwX8sJbFytZ,4057,200.0
HwX8sJbFytZ,5527,101030.0
HwX8sJbFytZ,4050,73062.0
kneuyiAUuhM,3033,900.0
QcPVLGbkXPE,3068,2400.0
AhRkuUoR2Gh,3093,16200.0
Va9YJe9mcJC,5081,11054.0
HwX8sJbFytZ,3093,126400.0
jexpvG0UpEP,1079,11550.0
iHhFjeFaUE2,3029,950.0
H9DPSXuy1Cq,3093,100000.0
kneuyiAUuhM,4018,9550.0
kneuyiAUuhM,3072,21300.0
Va9YJe9mcJC,4041,22860.0
MdeVOqoipzV,6058,57150.0
