Data,Organisation unit,Value
QcPVLGbkXPE,201263,3600.0
tm4XzrA2ZJ4,603602,1600.0
txbCZcGu9t7,308967,900.0
Ew83LC7SZl0,404190,3300.0
txbCZcGu9t7,208429,290.0
txbCZcGu9t7,552730,3120.0
AhRkuUoR2Gh,308937,300.0
kBxPfPkmkUZ,558573,45400.0
Ew83LC7SZl0,401807,15400.0
QcPVLGbkXPE,404480,3600.0
iHhFjeFaUE2,609032,220.0
jexpvG0UpEP,603626,3158.0
Va9YJe9mcJC,404147,3960.0
H9DPSXuy1Cq,559482,6400.0
jexpvG0UpEP,107838,1538.0
tm4XzrA2ZJ4,307283,2880.0
iHhFjeFaUE2,555239,601.0
tm4XzrA2ZJ4,609117,2950.0
iHhFjeFaUE2,306852,507.0
AhRkuUoR2Gh,552764,1600.0
MdeVOqoipzV,306768,15404.0
HwX8sJbFytZ,107990,2800.0
txbCZcGu9t7,305487,460.0
kBxPfPkmkUZ,303915,90800.0
Ew83LC7SZl0,555202,4500.0
iHhFjeFaUE2,308937,155.0
AhRkuUoR2Gh,308970,700.0
HwX8sJbFytZ,309347,17200.0
kneuyiAUuhM,507655,2800.0
kBxPfPkmkUZ,201204,91600.0
jexpvG0UpEP,508172,1144.0
H9DPSXuy1Cq,557725,5300.0
kBxPfPkmkUZ,309325,28800.0
Ew83LC7SZl0,507633,3600.0
kBxPfPkmkUZ,552777,86800.0
Ew83LC7SZl0,306120,18900.0
kneuyiAUuhM,609131,2600.0
AhRkuUoR2Gh,207507,4100.0
HwX8sJbFytZ,309395,12900.0
QcPVLGbkXPE,201294,4100.0
Ew83LC7SZl0,100965,4500.0
xE9S4yAH6JM,554908,980.0
Va9YJe9mcJC,507018,440.0
MdeVOqoipzV,404123,21708.0
txbCZcGu9t7,506475,1975.0
H9DPSXuy1Cq,400177,0.0
MdeVOqoipzV,507066,12700.0
jexpvG0UpEP,408743,2402.0
QcPVLGbkXPE,309366,8400.0
AhRkuUoR2Gh,557312,1900.0
kneuyiAUuhM,201972,3800.0
Va9YJe9mcJC,553230,3610.0
AhRkuUoR2Gh,306131,3600.0
jexpvG0UpEP,306876,1962.0
QcPVLGbkXPE,557734,3700.0
jexpvG0UpEP,400114,864.0
Va9YJe9mcJC,404109,2070.0
iHhFjeFaUE2,603611,410.0
txbCZcGu9t7,204677,775.0
QcPVLGbkXPE,302910,0.0
Ew83LC7SZl0,554908,1900.0
txbCZcGu9t7,201290,3070.0
jexpvG0UpEP,552743,1384.0
Ew83LC7SZl0,553291,10000.0
AhRkuUoR2Gh,507088,0.0
AhRkuUoR2Gh,554977,1200.0
HwX8sJbFytZ,201202,8700.0
Va9YJe9mcJC,405071,3140.0
MdeVOqoipzV,100991,10800.0
Va9YJe9mcJC,204680,608.0
QcPVLGbkXPE,506479,1200.0
iHhFjeFaUE2,609153,460.0
kBxPfPkmkUZ,305924,46800.0
H9DPSXuy1Cq,507088,6000.0
Va9YJe9mcJC,400160,2610.0
xE9S4yAH6JM,305994,1900.0
kBxPfPkmkUZ,506469,57600.0
txbCZcGu9t7,309328,3140.0
txbCZcGu9t7,304892,1250.0
Ew83LC7SZl0,605880,7800.0
txbCZcGu9t7,107990,680.0
kBxPfPkmkUZ,507616,67200.0
xE9S4yAH6JM,553267,2760.0
MdeVOqoipzV,204667,6560.0
kneuyiAUuhM,557315,2500.0
HwX8sJbFytZ,506460,8100.0
kBxPfPkmkUZ,306706,0.0
kBxPfPkmkUZ,609050,0.0
txbCZcGu9t7,201933,1650.0
HwX8sJbFytZ,558573,11920.0
Ew83LC7SZl0,557385,5900.0
MdeVOqoipzV,302910,5500.0
H9DPSXuy1Cq,304842,6000.0
tm4XzrA2ZJ4,306864,4940.0
txbCZcGu9t7,609135,920.0
MdeVOqoipzV,201931,32800.0
txbCZcGu9t7,552710,1650.0
txbCZcGu9t7,507633,1020.0
txbCZcGu9t7,201582,0.0
Va9YJe9mcJC,507639,1350.0
iHhFjeFaUE2,554961,470.0
jexpvG0UpEP,207547,1822.0
Va9YJe9mcJC,309385,1790.0
Va9YJe9mcJC,302984,570.0
AhRkuUoR2Gh,557725,1000.0
iHhFjeFaUE2,100603,143.0
kBxPfPkmkUZ,401855,74200.0
kneuyiAUuhM,306123,2600.0
kneuyiAUuhM,408782,2550.0
HwX8sJbFytZ,307238,3820.0
H9DPSXuy1Cq,100419,2100.0
kneuyiAUuhM,100632,600.0
xE9S4yAH6JM,508131,850.0
kBxPfPkmkUZ,609029,2400.0
HwX8sJbFytZ,558542,8370.0
tm4XzrA2ZJ4,202256,250.0
MdeVOqoipzV,400173,8800.0
HwX8sJbFytZ,307204,5800.0
HwX8sJbFytZ,204677,2900.0
xE9S4yAH6JM,306120,3900.0
AhRkuUoR2Gh,609018,0.0
Ew83LC7SZl0,559408,5800.0
jexpvG0UpEP,406552,3152.0
kneuyiAUuhM,208447,285.0
