Data,Organisation unit,Value
EPI048,405071,0.0
EPI009,506479,3128.0
nNTNsd237Zf,405787,3797.0
EPI013,605835,3632.0
RYtOwMY20z9,307274,6457.0
HCGy8hSQrrn,303543,5143.0
EPI025,503858,5406.0
EPI031,201936,24548.0
RYtOwMY20z9,201349,9193.0
EPI016,201918,312.0
EPI015,557312,2204.0
EPI010,201931,12643.0
EPI045,107838,0.0
EPI003,558558,4334.0
EPI025,203094,12954.0
EPI025,207510,15582.0
cqtZ9bBPXyp,100954,193.0
EPI046,609117,0.0
CVWtvuChnN4,308970,5665.0
EPI005,307238,1082.0
RYtOwMY20z9,554961,6933.0
EPI004,208458,398.0
EPI048,400160,0.0
izqdLEayxtk,304811,5603.0
EPI003,307263,296.0
cqtZ9bBPXyp,554918,1157.0
EPI014,406576,6130.0
WMO4fDbBBsN,553291,12566.0
aO26dRReDw1,408747,42.0
izqdLEayxtk,506944,8854.0
nNTNsd237Zf,302956,5147.0
EPI011,305944,2266.0
EPI006,609033,7367.0
EPI028,201981,0.0
EPI006,557336,8090.0
CVWtvuChnN4,507683,7952.0
EPI002,605880,577.0
EPI030,557385,5947.0
nNTNsd237Zf,404138,4161.0
EPI043,603611,0.0
EPI018,408743,9040.0
EPI009,303907,5528.0
EPI001,201931,2351.0
EPI015,557725,840.0
EPI004,506485,580.0
EPI016,408782,0.0
EPI005,307256,1200.0
EPI015,100419,1576.0
EPI012,400134,5078.0
EPI014,503813,3267.0
EPI012,308967,5289.0
EPI012,304892,4001.0
EPI014,309366,7456.0
GoIHz80UERt,307240,15184.0
EPI005,507616,3879.0
EPI011,202245,2522.0
EPI007,205173,7359.0
aO26dRReDw1,308937,4.0
GoIHz80UERt,609117,10246.0
EPI003,306863,708.0
GoIHz80UERt,501085,5278.0
GoIHz80UERt,201553,9794.0
CVWtvuChnN4,306704,11548.0
HCGy8hSQrrn,507605,3922.0
EPI007,603644,6719.0
cqtZ9bBPXyp,201294,916.0
HDzRDBWv2O5,405063,2750.0
EPI003,306876,1310.0
EPI006,609141,9088.0
EPI007,552721,3213.0
EPI007,204643,4048.0
EPI007,204680,2354.0
WMO4fDbBBsN,405585,3377.0
aO26dRReDw1,507655,0.0
nNTNsd237Zf,404712,3062.0
EPI031,302947,14191.0
EPI028,557734,998.0
EPI043,400158,0.0
EPI029,605865,16564.0
EPI015,303958,455.0
EPI046,609194,0.0
EPI026,557734,10033.0
aO26dRReDw1,303936,188.0
OS8FHo7DST0,555233,11607.0
EPI003,552743,207.0
EPI046,202245,0.0
CVWtvuChnN4,205143,17423.0
CVWtvuChnN4,200389,700.0
Pyz7rlAmMZ4,307238,3108.0
EPI046,309376,0.0
HCGy8hSQrrn,201395,6504.0
RYtOwMY20z9,201508,14932.0
EPI048,508182,44.0
GoIHz80UERt,305944,4169.0
HDzRDBWv2O5,107976,2729.0
HDzRDBWv2O5,201561,13615.0
EPI007,501054,4396.0
EPI045,408725,0.0
GoIHz80UERt,503861,2253.0
EPI013,605814,6123.0
EPI043,605865,415.0
EPI014,408743,6333.0
RYtOwMY20z9,603605,7252.0
EPI011,405595,5865.0
EPI051,202256,4722.0
RYtOwMY20z9,201322,7928.0
EPI016,405557,712.0
EPI043,408704,0.0
EPI014,207521,2688.0
EPI016,303330,171.0
EPI007,552777,7158.0
EPI043,404104,0.0
EPI026,506991,15064.0
