Data,Organisation unit,Value
KdtFfYYba1N,5069,0.0
PRQ9vEkHewZ,5088,635400.0
PKADDt7JqKA,1006,0.0
e7cvZaj2l9t,3033,0.0
tU5blh4Sf1g,1006,87900.0
VouoJHkBGM2,3086,11.0
OA4roSFWRqP,4087,17220.0
fr1bKIp8I7i,5577,103.0
HJv3z3HMfwe,2013,0.0
Hg50j7QSZkj,4047,48.0
lSu3LF8mZdf,5069,0.0
x0niIhTQ6Zp,5076,455400.0
uMYdRCYbQIx,5076,395.0
gEWalgNl9nv,2012,49050.0
xCP0qWMgkX8,3059,12.0
e7cvZaj2l9t,5527,0.0
lSu3LF8mZdf,2003,280.0
wskS9shVRas,4041,636.0
xdFxvVan8cF,3048,6.0
QArPEzTbmS1,5069,0.0
uMYdRCYbQIx,4044,500.0
T6PJcVzNlsY,3039,500.0
agtTSoHQ1lC,5594,80200.0
e7cvZaj2l9t,3093,0.0
w5pQTE562o8,4087,890.0
vLWOqx67N7I,5573,0.0
LynCFTtD5ow,3059,16900.0
KdtFfYYba1N,3089,0.0
PRQ9vEkHewZ,5549,395400.0
JQQqrkSSyzu,5532,500000.0
t0XOoSnjuh0,3072,128100.0
Pbb7Lp0qJax,3059,0.0
PgqcWC1fMtv,4087,59700.0
m2gH7CIEE1I,2075,520700.0
rI2KhvPB8bc,4065,15400.0
W772FeICk0O,3089,130.0
hX7tWBJGkHx,3029,7000.0
t0XOoSnjuh0,3026,132000.0
zFD68Gv9V81,5594,9100.0
DxD75aAjPZX,6091,139088.0
RI8gr2keRVF,2022,0.0
Xrz32A7vx1D,5064,0.0
gtEebAlxRtH,1004,20800.0
uMYdRCYbQIx,1042,100.0
hX7tWBJGkHx,3039,9500.0
PgqcWC1fMtv,5076,98400.0
e7cvZaj2l9t,3082,0.0
zfUWfjfKICJ,6091,0.0
sKDaMKl5l8B,1078,82200.0
vDJieZ8l3to,5573,499.0
cmOsp0Z3VzY,3093,107700.0
rvJkdTgcL0d,4055,0.0
TeI6FXouSXV,3035,28700.0
GzBLG9h7Cbk,3072,2775.0
e7cvZaj2l9t,4087,0.0
FMsHhz4dif1,5064,36.0
QArPEzTbmS1,2003,0.0
J3c2bNGLgsP,5038,0.0
wskS9shVRas,3026,410.0
Of9I5zs5k77,6091,48700.0
R3c4cZI6Y5P,2012,361.0
JP5gc0KndnS,3035,0.0
sKDaMKl5l8B,3048,96900.0
Pbb7Lp0qJax,4001,0.0
m2gH7CIEE1I,3068,262600.0
Pwr85khlpyH,4057,0.0
UCGOdxDpp7f,6058,2640.0
HJv3z3HMfwe,3086,0.0
yji357SKQuK,2019,2771.0
LynCFTtD5ow,5076,34625.0
BODVbIiW0pv,2075,0.0
xDlpgVnDwJI,2051,224000.0
F7hw1kZJEKH,5010,417.0
FYlIpwQfFz7,3093,18556.0
Of9I5zs5k77,6090,17500.0
JQQqrkSSyzu,2003,96000.0
g8S260lkBzl,5081,693.0
g8S260lkBzl,5070,1055.0
fr1bKIp8I7i,4065,227.0
xCP0qWMgkX8,3033,0.0
vDJieZ8l3to,4001,142.0
FMsHhz4dif1,3033,40.0
