Data,Organisation unit,Value
WLI1ZI7rmpW,609023,4018.0
zEU0eGGX6tu,201574,153.0
vZhW1lZlJbJ,404161,8.0
TBkdRxrRn6m,201931,850.0
nHz5prD5MmK,603611,1.0
vat7tr4Mb5Z,201967,0.0
cJFpYp57f3g,558527,268.0
plQNV0jdrl2,303915,1370.0
nbuIpWI5Q8d,304833,168.0
poYsKiXiMsN,302962,21.0
cJFpYp57f3g,107976,169.0
UxIv7uHnTif,307256,15.0
ux5hjOaieWd,307247,71.0
THeGZih2HUE,305628,0.0
poYsKiXiMsN,303334,125.0
vat7tr4Mb5Z,609027,67.0
k4gDhfOM6U1,201512,0.0
ZGi2mdScAOV,404717,1272.0
lAG3wQPDtBx,100991,136.0
yTWRW7tqvCr,605835,0.0
VxiFmwdJ2jf,603671,54.0
VxiFmwdJ2jf,557725,3.0
KBWEDXf1bhU,609029,311.0
WUiLXAWnm9n,306704,9.0
m8HgPVCalQa,303558,596.0
TUaZt44MekA,202216,281.0
yTWRW7tqvCr,307209,1.0
WpW4kIFC9C3,405094,41.0
Mdg4YwkZA3q,302662,810.0
WebekThVMuW,609047,2151.0
aCaapVHHGTM,100925,0.0
bqOKG6cJ9HC,202249,0.0
THeGZih2HUE,305974,0.0
Pb1E9Ko3OwQ,304859,9.0
Rf6YaoD9pDU,303591,19.0
WUiLXAWnm9n,609032,13.0
nbuIpWI5Q8d,303551,351.0
zEU0eGGX6tu,506991,91.0
nbuIpWI5Q8d,201570,644.0
uTU4zCB25ti,400156,8.0
ux5hjOaieWd,208478,0.0
poYsKiXiMsN,404190,6.0
KBWEDXf1bhU,201586,698.0
HScaB3f35Z1,554918,0.0
ux5hjOaieWd,400177,44.0
zEU0eGGX6tu,303334,52.0
UxIv7uHnTif,100447,0.0
oLMIhDxyDdI,201358,0.0
oLMIhDxyDdI,303961,1.0
dG01gFyUUpJ,100602,0.0
aCaapVHHGTM,503813,0.0
HrnxboYS2pX,309323,0.0
plQNV0jdrl2,553230,8777.0
yTWRW7tqvCr,306113,1.0
fXqUKhyfJHA,506486,13.0
npKx146IC4n,609131,5.0
PzjNbfRFWyP,557385,0.0
THeGZih2HUE,201358,0.0
PzjNbfRFWyP,508131,0.0
k4gDhfOM6U1,557315,4.0
TBkdRxrRn6m,302918,1414.0
poYsKiXiMsN,506447,6.0
yTWRW7tqvCr,306122,2.0
WLI1ZI7rmpW,408747,1129.0
vZhW1lZlJbJ,309347,9.0
k4gDhfOM6U1,306116,0.0
hk3eorYt6l9,303907,21.0
ux5hjOaieWd,308625,162.0
uTU4zCB25ti,201376,176.0
UxIv7uHnTif,609050,0.0
PpohESJv30p,208478,0.0
oLMIhDxyDdI,201974,0.0
nHz5prD5MmK,307240,15.0
THeGZih2HUE,404769,0.0
vZhW1lZlJbJ,552730,9.0
cJFpYp57f3g,609108,35.0
HScaB3f35Z1,302614,0.0
PzjNbfRFWyP,555202,0.0
yTWRW7tqvCr,554909,13.0
uMgEsjd1HCN,201395,825.0
WebekThVMuW,555202,4873.0
WpW4kIFC9C3,400158,6.0
Uh7k0aWkeAV,303551,24.0
yTWRW7tqvCr,609033,3.0
ldL9DxovaGZ,603668,387.0
WUiLXAWnm9n,305994,68.0
ux5hjOaieWd,507056,4.0
UxIv7uHnTif,309325,0.0
dKGmDv4ECXm,204680,3.0
nHz5prD5MmK,408725,2.0
WpW4kIFC9C3,508850,148.0
WUiLXAWnm9n,609135,72.0
Uh7k0aWkeAV,609047,9.0
fXqUKhyfJHA,203014,5.0
dKGmDv4ECXm,506486,0.0
k4gDhfOM6U1,609131,0.0
aCaapVHHGTM,306120,0.0
mG4lyntANUW,503813,0.0
UxIv7uHnTif,303915,21.0
npKx146IC4n,557315,480.0
dKGmDv4ECXm,501067,0.0
ldL9DxovaGZ,308614,368.0
Mj0dHA7IfiD,507633,34.0
vat7tr4Mb5Z,304833,11.0
zEU0eGGX6tu,406552,101.0
npKx146IC4n,404730,105.0
nbuIpWI5Q8d,609027,234.0
yTWRW7tqvCr,303332,10.0
cDhyhRlvgjK,309319,48.0
nHz5prD5MmK,605865,24.0
uMgEsjd1HCN,204677,207.0
PpohESJv30p,400177,0.0
oBRiOKXWX0t,309385,36.0
vat7tr4Mb5Z,202294,54.0
reSF7Y9zouf,406528,18.0
THeGZih2HUE,303961,0.0
PzjNbfRFWyP,405585,0.0
VxiFmwdJ2jf,304892,33.0
cDhyhRlvgjK,305480,21.0
HScaB3f35Z1,506944,0.0
WebekThVMuW,508844,991.0
oLMIhDxyDdI,305628,0.0
cJFpYp57f3g,201994,46.0
gxnpwZzuGdT,202249,2.0
PzjNbfRFWyP,400114,0.0
KBWEDXf1bhU,404753,439.0
reSF7Y9zouf,404104,0.0
Mdg4YwkZA3q,408790,187.0
Uh7k0aWkeAV,201918,61.0
WGBL50m9U8y,554918,1.0
edyPqwHl8xs,605883,945.0
lAG3wQPDtBx,603602,22.0
lAG3wQPDtBx,201561,406.0
WUiLXAWnm9n,552710,146.0
m8HgPVCalQa,507639,3385.0
vZhW1lZlJbJ,305924,0.0
WpW4kIFC9C3,605865,50.0
HrnxboYS2pX,404730,41.0
Mdg4YwkZA3q,507639,3538.0
PzjNbfRFWyP,557336,0.0
Mdg4YwkZA3q,308990,281.0
m8HgPVCalQa,308990,311.0
vat7tr4Mb5Z,201918,1.0
THeGZih2HUE,201379,0.0
Mdg4YwkZA3q,609120,245.0
WebekThVMuW,609141,3842.0
yTWRW7tqvCr,200351,0.0
Mdg4YwkZA3q,201294,344.0
VxiFmwdJ2jf,100603,5.0
WUiLXAWnm9n,508134,27.0
TBkdRxrRn6m,201349,532.0
poYsKiXiMsN,609032,87.0
ux5hjOaieWd,200389,9.0
ZGi2mdScAOV,304859,288.0
ldL9DxovaGZ,201395,858.0
mG4lyntANUW,309366,23.0
zEU0eGGX6tu,207585,28.0
Epd0OyfDJSA,506447,24.0
Zxn1hY7kmiY,100447,20.0
edyPqwHl8xs,506403,379.0
dG01gFyUUpJ,603668,0.0
DDmuj1o7sKy,104243,27.0
fXqUKhyfJHA,201347,1.0
uTU4zCB25ti,308625,26.0
Mdg4YwkZA3q,308273,294.0
Uh7k0aWkeAV,308229,10.0
yTWRW7tqvCr,100929,1.0
lAG3wQPDtBx,405063,21.0
edyPqwHl8xs,508131,96.0
vZhW1lZlJbJ,554906,6.0
hk3eorYt6l9,207547,0.0
oLMIhDxyDdI,304845,1.0
mG4lyntANUW,609153,1.0
PpohESJv30p,309328,3.0
WUiLXAWnm9n,507056,167.0
THeGZih2HUE,107852,1.0
aCaapVHHGTM,609153,1.0
VxiFmwdJ2jf,507088,286.0
Pb1E9Ko3OwQ,404717,35.0
VxiFmwdJ2jf,557312,295.0
WebekThVMuW,553288,1515.0
yTWRW7tqvCr,405039,3.0
PpohESJv30p,200389,0.0
cDhyhRlvgjK,306165,231.0
vZhW1lZlJbJ,201582,0.0
m8HgPVCalQa,405015,390.0
bqOKG6cJ9HC,306113,123.0
KBWEDXf1bhU,609050,0.0
poYsKiXiMsN,552710,188.0
vZhW1lZlJbJ,309328,3.0
vZhW1lZlJbJ,207510,29.0
cJFpYp57f3g,207536,66.0
cJFpYp57f3g,508889,185.0
Mdg4YwkZA3q,552712,1046.0
PzjNbfRFWyP,605835,0.0
WLI1ZI7rmpW,107855,88.0
cDhyhRlvgjK,552756,18.0
HScaB3f35Z1,100485,7.0
Mj0dHA7IfiD,305487,15.0
ZGi2mdScAOV,303915,1005.0
Pb1E9Ko3OwQ,304845,41.0
nbuIpWI5Q8d,202216,351.0
lAG3wQPDtBx,605883,374.0
vZhW1lZlJbJ,558573,0.0
dKGmDv4ECXm,552777,31.0
UxIv7uHnTif,609029,37.0
TUaZt44MekA,306120,33.0
Uh7k0aWkeAV,201533,4.0
WebekThVMuW,557385,4135.0
nbuIpWI5Q8d,605835,12.0
dKGmDv4ECXm,208407,0.0
TUaZt44MekA,555202,252.0
Uh7k0aWkeAV,202294,507.0
Epd0OyfDJSA,552710,14.0
uTU4zCB25ti,308970,1.0
k4gDhfOM6U1,107876,0.0
PpohESJv30p,554906,0.0
Epd0OyfDJSA,507056,12.0
poYsKiXiMsN,200389,0.0
PpohESJv30p,507056,0.0
npKx146IC4n,104243,63.0
Zxn1hY7kmiY,303336,3.0
Epd0OyfDJSA,605880,35.0
cJFpYp57f3g,508112,39.0
WpW4kIFC9C3,404471,4.0
KBWEDXf1bhU,208429,25.0
PzjNbfRFWyP,202216,8.0
yTWRW7tqvCr,306172,10.0
lAG3wQPDtBx,208425,24.0
Zxn1hY7kmiY,508878,0.0
nHz5prD5MmK,305440,2.0
VxiFmwdJ2jf,609018,31.0
Mj0dHA7IfiD,508867,26.0
plQNV0jdrl2,507037,1737.0
nbuIpWI5Q8d,306122,868.0
vZhW1lZlJbJ,503858,4.0
Zxn1hY7kmiY,201508,11.0
zEU0eGGX6tu,404190,72.0
Uh7k0aWkeAV,201909,8.0
uMgEsjd1HCN,304854,359.0
WpW4kIFC9C3,404109,1.0
m8HgPVCalQa,200395,11.0
UxIv7uHnTif,507616,7.0
dG01gFyUUpJ,208436,0.0
m8HgPVCalQa,201285,248.0
m8HgPVCalQa,201294,386.0
bqOKG6cJ9HC,405039,0.0
WebekThVMuW,609153,3636.0
poYsKiXiMsN,401807,11.0
uTU4zCB25ti,506909,0.0
cDhyhRlvgjK,207536,68.0
WUiLXAWnm9n,400156,5.0
cJFpYp57f3g,552756,71.0
cJFpYp57f3g,306165,131.0
ldL9DxovaGZ,304854,274.0
dKGmDv4ECXm,552721,2.0
zEU0eGGX6tu,302962,23.0
DDmuj1o7sKy,201931,64.0
dKGmDv4ECXm,506469,0.0
m8HgPVCalQa,552712,1052.0
h0i5ShDuD8r,552717,0.0
reSF7Y9zouf,405595,0.0
cDhyhRlvgjK,508112,74.0
reSF7Y9zouf,552717,0.0
cDhyhRlvgjK,107987,70.0
vat7tr4Mb5Z,200351,6.0
yTWRW7tqvCr,201570,32.0
WpW4kIFC9C3,503861,16.0
lAG3wQPDtBx,405585,55.0
oLMIhDxyDdI,304859,0.0
Zxn1hY7kmiY,508827,0.0
Mdg4YwkZA3q,405015,408.0
YQeVCHIodxu,559486,133.0
poYsKiXiMsN,100965,11.0
vZhW1lZlJbJ,208421,1.0
edyPqwHl8xs,553288,14.0
TUaZt44MekA,303591,709.0
Epd0OyfDJSA,303334,48.0
KBWEDXf1bhU,558542,0.0
WLI1ZI7rmpW,201931,845.0
vZhW1lZlJbJ,506475,1.0
WebekThVMuW,508131,663.0
TBkdRxrRn6m,308937,528.0
nHz5prD5MmK,503861,8.0
oBRiOKXWX0t,554994,19.0
THeGZih2HUE,201974,0.0
uTU4zCB25ti,304802,11.0
dG01gFyUUpJ,506486,3.0
THeGZih2HUE,303985,7.0
HScaB3f35Z1,302662,0.0
yTWRW7tqvCr,304833,3.0
oLMIhDxyDdI,553230,3.0
edyPqwHl8xs,309319,628.0
yl4jyQzjjY4,507672,45.0
hk3eorYt6l9,609086,11.0
TUaZt44MekA,508131,92.0
oBRiOKXWX0t,404109,66.0
Epd0OyfDJSA,305994,704.0
THeGZih2HUE,208458,0.0
vZhW1lZlJbJ,307204,4.0
reSF7Y9zouf,305944,0.0
vat7tr4Mb5Z,303551,8.0
DDmuj1o7sKy,552738,124.0
TUaZt44MekA,609141,13.0
lAG3wQPDtBx,408743,0.0
nbuIpWI5Q8d,609033,603.0
gxnpwZzuGdT,508110,0.0
poYsKiXiMsN,309328,70.0
Zxn1hY7kmiY,554979,268.0
Epd0OyfDJSA,609135,151.0
dKGmDv4ECXm,200304,0.0
poYsKiXiMsN,507056,13.0
poYsKiXiMsN,552730,0.0
npKx146IC4n,552738,99.0
cDhyhRlvgjK,207583,5.0
lAG3wQPDtBx,609047,55.0
TBkdRxrRn6m,307263,1022.0
aCaapVHHGTM,202294,0.0
gxnpwZzuGdT,201974,0.0
WpW4kIFC9C3,107857,9.0
oLMIhDxyDdI,208458,1.0
WUiLXAWnm9n,308625,5.0
WGBL50m9U8y,306852,1.0
dG01gFyUUpJ,201547,0.0
HrnxboYS2pX,559482,37.0
TUaZt44MekA,553288,36.0
dG01gFyUUpJ,204665,0.0
nbuIpWI5Q8d,306113,1883.0
WLI1ZI7rmpW,302638,613.0
ldL9DxovaGZ,309323,514.0
hk3eorYt6l9,107914,6.0
edyPqwHl8xs,30-72-18,134.0
yTWRW7tqvCr,200373,0.0
WLI1ZI7rmpW,507633,649.0
uMgEsjd1HCN,201202,68.0
bqOKG6cJ9HC,609050,0.0
plQNV0jdrl2,303961,967.0
ux5hjOaieWd,506909,8.0
plQNV0jdrl2,201358,434.0
mG4lyntANUW,305480,0.0
vZhW1lZlJbJ,306194,2.0
fXqUKhyfJHA,208447,0.0
PxMpuBloSvM,552710,50.0
reSF7Y9zouf,404123,0.0
