Data,Organisation unit,Value
xej1sxYYCYM,201967,99.0
ildWGF3ceBO,405063,1402.0
qRf4BEqDWEO,305678,15570.0
OM8Cr8d7NOm,202224,13051.0
iWNq47wSHeH,507633,4.0
lnJZ8U8fAps,404442,1992.0
hTPF3SgOJWH,503874,7500.0
lXY1Qn1Xmym,207583,0.0
vg24BsDISHx,200373,2140.0
OM8Cr8d7NOm,605874,11050.0
Gf6lEllg2nM,202216,0.0
gANxnvWKSYw,558558,0.0
jeJ3ZSbbg2z,303334,0.0
Z1LFCojJ3oU,552717,2975.0
gxlRbfWMpVx,201974,0.0
Gl0BEtUdHIo,405063,18660.0
He5rkYQTRXc,507633,35.0
Gf6lEllg2nM,405585,1000.0
GsVpkzuOvvr,552756,3900.0
Gl0BEtUdHIo,306165,51954.0
xej1sxYYCYM,303551,37.0
FHj891Dd9IO,201574,107.0
esdiLuANYzJ,406552,2255.0
nAHhMwgUTIC,559486,10118.0
SxNM9MR02Fq,303958,35.0
HgCvJyeV8s1,201574,875.0
lXY1Qn1Xmym,404442,61.0
He5rkYQTRXc,201290,88.0
lzDaUMzu2sB,408786,0.0
nYixxLPGLKg,609127,0.0
lnJZ8U8fAps,207583,6905.0
D6DrcyNPJRe,200395,3102.0
seXaR7uNRXJ,308937,0.0
upazilla_epi_Safety Box_d,203014,0.0
iWNq47wSHeH,508867,11.0
qRf4BEqDWEO,104284,20071.0
D6DrcyNPJRe,201294,3387.0
sk1epOoCbSF,501040,139800.0
sthqDXmS4Nm,552712,10.0
HgCvJyeV8s1,603677,690.0
XNiO6llG6XA,554918,102.0
ejwMhgWnnjp,304802,186.0
S7WmD2KXggR,508850,436.0
cLca60N5Sz5,307204,2148.0
eb3ByhaTJPc,552760,2167.0
ejwMhgWnnjp,508125,25.0
sthqDXmS4Nm,506944,0.0
SeHc7pKhNZ3,605865,0.0
LfeSJhYeM50,404471,5687.0
eNTRf5caxYa,507655,85.0
F7SY1nlzxsh,304811,0.0
hTPF3SgOJWH,107980,4525.0
lGxUawh9Rgq,306152,4120.0
snj7yyk7H6r,304833,1450.0
HgCvJyeV8s1,609120,1345.0
upazilla_epi_Safety Box_d,308614,0.0
mkS9tKtFJwg,508131,1620.0
CCYijZzjjn0,304849,80.0
gkVkv3ffz5v,302903,1950.0
XNiO6llG6XA,302614,110.0
L2LsEE6nsv0,309357,6600.0
sthqDXmS4Nm,554918,0.0
HgCvJyeV8s1,501033,206.0
Gf6lEllg2nM,401823,0.0
lzDaUMzu2sB,501054,0.0
F7SY1nlzxsh,305646,0.0
aK1cbe954yX,506991,160.0
Z1LFCojJ3oU,305610,3200.0
xhXpgEsWEv9,303330,13900.0
W9TGbZMjS1N,603605,3900.0
hveFMwiLEd6,308694,0.0
WsDcPVFfFdD,303558,1587
SxNM9MR02Fq,406528,54.0
ViTJ0SouxHk,201202,0.0
mSRPxSz7mpC,553221,134.0
XcI4Wjp5L7i,404740,306000.0
nYixxLPGLKg,501040,0.0
LfeSJhYeM50,508172,5034.0
jeJ3ZSbbg2z,400156,0.0
CcyZexM0LpH,201578,3.0
eb3ByhaTJPc,404480,5121.0
seXaR7uNRXJ,203014,0.0
CzNDOBhTozp,401855,19576.0
uv5CVs53ise,308937,2996.0
LfeSJhYeM50,508153,3147.0
ildWGF3ceBO,508844,1659.0
gxlRbfWMpVx,208458,0.0
wl7rSTXZnYH,201553,59939.0
XdBa916vNo2,506450,2850.0
Xi0rEcM2dnU,308276,10340.0
HgCvJyeV8s1,201294,412.0
PsvlF5jSgI3,609029,250.0
mxdYJga4Oj9,405595,950.0
OM8Cr8d7NOm,603626,7350.0
SeHc7pKhNZ3,408704,26.6
ENYJhlIJkdD,603677,0.0
upazilla_epi_Safety Box_d,201395,0.0
HH3mbuLQ3Fy,609086,445.0
vg24BsDISHx,555202,4300.0
nYixxLPGLKg,401831,0.0
XcI4Wjp5L7i,554906,329700.0
GLsAX7CoejC,207521,600.0
HwX8sJbFytZ,100929,8383.0
gxlRbfWMpVx,100662,0.0
bsS9xrHNN7k,201915,293.0
lGxUawh9Rgq,201294,4088.0
D6DrcyNPJRe,506944,3950.0
GMuJ1q2PFFJ,201349,0.0
bUhksJVFOU1,506485,2651.0
iHhFjeFaUE2,207585,560.0
esdiLuANYzJ,200391,123.0
JTzAgZJknnZ,609086,0.0
VExs9bwa6Mb,508894,38.0
nYixxLPGLKg,405071,0.0
lXY1Qn1Xmym,305480,0.0
CSmnrn14bzc,306768,126.0
F6DqE5xpTOZ,558549,0.0
sk1epOoCbSF,100610,97400.0
faixFpbou4s,100651,4800.0
KrtijNiVXQd,100602,2265.0
zpxBh06iewG,100925,13260.0
gCFmCwtKtG9,503847,240.0
oHx6fAhrdRw,609141,1916.0
He5rkYQTRXc,557315,123.0
F6Sj0Nemixl,307240,533.0
L2LsEE6nsv0,506475,2400.0
mkS9tKtFJwg,609092,66901.0
faixFpbou4s,609159,9320.0
xej1sxYYCYM,508844,31.0
WsDcPVFfFdD,309309,413
SxNM9MR02Fq,203041,354.0
Z1LFCojJ3oU,201233,3439.0
snj7yyk7H6r,401823,0.0
esdiLuANYzJ,304811,3902.0
kpkNrzQTYkG,559408,0.0
KUD3k3ABNzE,100991,0.0
gkVkv3ffz5v,202266,51000.0
F6Sj0Nemixl,501085,661.0
wyYeZ43DyVh,303961,5310.0
