Data,Organisation unit,Value
lXY1Qn1Xmym,10001019,0.0
GsVpkzuOvvr,10000640,5400.0
oHx6fAhrdRw,10000420,2973.0
sk1epOoCbSF,10000232,69730.0
SeHc7pKhNZ3,10000660,0.0
CSmnrn14bzc,10000875,1.0
jSXbWOsbeVM,10000303,15250.0
esdiLuANYzJ,10001624,974.0
ildWGF3ceBO,10001412,2351.0
CMuwZf2vDD3,10000682,10056.0
iHhFjeFaUE2,10001308,328.0
sk1epOoCbSF,10000080,92240.0
tJmmzGcJpAJ,10000544,334.0
WsDcPVFfFdD,10001265,410
wl7rSTXZnYH,10002004,34796.0
aK1cbe954yX,10001603,181.0
XdBa916vNo2,10002136,3000.0
avwgDjGy5QN,10001421,7204.0
bWQSZuLmC4h,10002189,0.0
kpkNrzQTYkG,10001797,18139.0
lGxUawh9Rgq,10001070,876.0
TW5OuZHpb6D,10001882,4571.0
bZlOe4y8Mh5,10002119,24.0
LfeSJhYeM50,10001744,4395.0
hveFMwiLEd6,10002039,0.0
HwX8sJbFytZ,10001080,3800.0
mkS9tKtFJwg,10001543,15965.0
XcI4Wjp5L7i,10001421,89450.0
gANxnvWKSYw,10002152,383.0
sk1epOoCbSF,10000312,167138.0
HH3mbuLQ3Fy,10001988,154.0
ViTJ0SouxHk,10001140,0.0
iJaOVK1TYbc,10000926,2400.0
GLsAX7CoejC,10001003,0.0
mkS9tKtFJwg,10001412,41275.0
JTzAgZJknnZ,10000660,243.0
lXY1Qn1Xmym,10001917,0.0
f6Klhc8cltP,10000373,256.0
SxNM9MR02Fq,10002134,20.0
FHj891Dd9IO,10001624,109.0
xej1sxYYCYM,10000317,65.0
CcyZexM0LpH,10000083,65.0
LfeSJhYeM50,10000613,7398.0
XcI4Wjp5L7i,10001528,238864.0
xej1sxYYCYM,10001470,24.0
ildWGF3ceBO,10001543,1733.0
esdiLuANYzJ,10001156,934.0
mSRPxSz7mpC,10000182,709.0
YRp9K1grg0T,10000281,10.0
aK1cbe954yX,10002143,930.0
tVMfryQtVPM,10000074,3704.0
SxNM9MR02Fq,10000352,28.0
gANxnvWKSYw,10001991,230.0
FHj891Dd9IO,10002206,69.0
CMuwZf2vDD3,10001203,5436.0
GMuJ1q2PFFJ,10001115,0.0
FHj891Dd9IO,10000234,1072.0
zi1A9mHfQnC,10000903,8149.0
aK1cbe954yX,10002097,50.0
YRp9K1grg0T,10001933,72.0
ENYJhlIJkdD,10001156,0.0
PsvlF5jSgI3,10001955,0.0
upazilla_epi_Safety Box_d,10000734,0.0
zpxBh06iewG,10000317,3044.0
S7WmD2KXggR,10000387,231.0
LfeSJhYeM50,10000443,6675.0
ildWGF3ceBO,10002077,3286.0
Z1LFCojJ3oU,10001763,8100.0
GMuJ1q2PFFJ,10001801,0.0
zpF9PXuVzFb,10002125,0.0
GMuJ1q2PFFJ,10000236,0.0
KrtijNiVXQd,10000167,5640.0
kTqSo5SnlBi,10000141,32134.0
tJmmzGcJpAJ,10001500,491.0
KrtijNiVXQd,10002006,13500.0
