Data,Organisation unit,Value
AhRkuUoR2Gh,2051,0.0
H9DPSXuy1Cq,2015,4800.0
jexpvG0UpEP,4047,16623.0
kBxPfPkmkUZ,5552,379800.0
iHhFjeFaUE2,1006,1895.0
kBxPfPkmkUZ,1004,279200.0
HwX8sJbFytZ,4018,35850.0
tm4XzrA2ZJ4,3059,14700.0
kBxPfPkmkUZ,2019,1411200.0
txbCZcGu9t7,5038,7300.0
Va9YJe9mcJC,5585,24860.0
xE9S4yAH6JM,2015,1900.0
Va9YJe9mcJC,4055,9940.0
AhRkuUoR2Gh,1042,3600.0
jexpvG0UpEP,6036,18584.0
tm4XzrA2ZJ4,5577,12790.0
kBxPfPkmkUZ,6090,164100.0
jexpvG0UpEP,3089,8942.0
Va9YJe9mcJC,3068,15040.0
iHhFjeFaUE2,5038,1276.0
H9DPSXuy1Cq,3039,76600.0
QcPVLGbkXPE,5594,21150.0
kBxPfPkmkUZ,3093,747800.0
MdeVOqoipzV,5076,145600.0
Ew83LC7SZl0,4047,87000.0
H9DPSXuy1Cq,5038,22400.0
xE9S4yAH6JM,5594,14400.0
iHhFjeFaUE2,1009,3260.0
kneuyiAUuhM,3082,10155.0
HwX8sJbFytZ,4001,52048.0
AhRkuUoR2Gh,3061,32400.0
kBxPfPkmkUZ,6091,522500.0
QcPVLGbkXPE,5532,42500.0
QcPVLGbkXPE,2015,3600.0
txbCZcGu9t7,1004,7970.0
jexpvG0UpEP,4001,10319.0
MdeVOqoipzV,5573,127900.0
Ew83LC7SZl0,5010,0.0
jexpvG0UpEP,3067,26926.0
AhRkuUoR2Gh,6091,16600.0
Va9YJe9mcJC,4087,16210.0
MdeVOqoipzV,5010,0.0
tm4XzrA2ZJ4,5573,16300.0
Ew83LC7SZl0,4001,7500.0
tm4XzrA2ZJ4,5076,15700.0
kneuyiAUuhM,5573,18700.0
tm4XzrA2ZJ4,3082,10555.0
txbCZcGu9t7,4041,25280.0
H9DPSXuy1Cq,1079,24000.0
Va9YJe9mcJC,5549,21270.0
Va9YJe9mcJC,4001,12940.0
QcPVLGbkXPE,3089,20100.0
tm4XzrA2ZJ4,6036,22710.0
HwX8sJbFytZ,5010,0.0
xE9S4yAH6JM,3048,22850.0
MdeVOqoipzV,3082,82650.0
AhRkuUoR2Gh,3086,300.0
AhRkuUoR2Gh,2019,28900.0
HwX8sJbFytZ,4065,27500.0
AhRkuUoR2Gh,5064,9661.0
xE9S4yAH6JM,1004,8340.0
kneuyiAUuhM,5076,17775.0
kneuyiAUuhM,5010,0.0
HwX8sJbFytZ,5573,68200.0
kneuyiAUuhM,4055,9020.0
MdeVOqoipzV,5585,185142.0
H9DPSXuy1Cq,5070,30400.0
iHhFjeFaUE2,5549,4070.0
AhRkuUoR2Gh,5549,11800.0
H9DPSXuy1Cq,6036,62500.0
Va9YJe9mcJC,2046,6715.0
QcPVLGbkXPE,2022,2600.0
kneuyiAUuhM,5081,12122.0
H9DPSXuy1Cq,3067,22800.0
iHhFjeFaUE2,5527,6659.0
txbCZcGu9t7,5552,12095.0
AhRkuUoR2Gh,3068,8500.0
MdeVOqoipzV,3059,113170.0
Va9YJe9mcJC,2084,5870.0
QcPVLGbkXPE,1079,18000.0
H9DPSXuy1Cq,3029,0.0
iHhFjeFaUE2,3033,600.0
txbCZcGu9t7,5527,28210.0
txbCZcGu9t7,4050,18358.0
xE9S4yAH6JM,4047,18668.0
iHhFjeFaUE2,3086,317.0
QcPVLGbkXPE,2075,46900.0
jexpvG0UpEP,5064,20607.0
QcPVLGbkXPE,2019,51600.0
iHhFjeFaUE2,4050,4614.0
QcPVLGbkXPE,3093,48200.0
MdeVOqoipzV,5577,73980.0
kBxPfPkmkUZ,4065,144000.0
kBxPfPkmkUZ,5594,246800.0
kneuyiAUuhM,5585,25450.0
HwX8sJbFytZ,3059,53160.0
iHhFjeFaUE2,2051,20.0
Va9YJe9mcJC,3033,500.0
H9DPSXuy1Cq,3089,17400.0
QcPVLGbkXPE,3072,39740.0
tm4XzrA2ZJ4,3061,46750.0
QcPVLGbkXPE,6058,8800.0
QcPVLGbkXPE,6091,35900.0
Va9YJe9mcJC,2051,1000.0
Ew83LC7SZl0,4055,26100.0
HwX8sJbFytZ,5577,38500.0
H9DPSXuy1Cq,1009,58100.0
jexpvG0UpEP,2084,8504.0
Va9YJe9mcJC,1042,6610.0
xE9S4yAH6JM,4041,29450.0
kneuyiAUuhM,3059,14270.0
HwX8sJbFytZ,5585,95640.0
tm4XzrA2ZJ4,4018,10900.0
jexpvG0UpEP,2046,11046.0
kneuyiAUuhM,5577,11375.0
kneuyiAUuhM,1078,6115.0
QcPVLGbkXPE,1078,12000.0
txbCZcGu9t7,5088,446.0
Va9YJe9mcJC,3086,1430.0
AhRkuUoR2Gh,5594,7200.0
kneuyiAUuhM,4065,8250.0
HwX8sJbFytZ,5081,49638.0
HwX8sJbFytZ,6036,84400.0
Va9YJe9mcJC,2019,51550.0
H9DPSXuy1Cq,1004,24500.0
AhRkuUoR2Gh,1004,11500.0
kBxPfPkmkUZ,5532,636000.0
kBxPfPkmkUZ,5573,632800.0
kBxPfPkmkUZ,3068,674400.0
HwX8sJbFytZ,5070,22400.0
H9DPSXuy1Cq,5594,31600.0
iHhFjeFaUE2,5532,4601.0
xE9S4yAH6JM,3072,20235.0
Va9YJe9mcJC,2012,26570.0
Va9YJe9mcJC,6090,17855.0
txbCZcGu9t7,3072,18890.0
jexpvG0UpEP,1042,7318.0
MdeVOqoipzV,3093,247660.0
MdeVOqoipzV,4057,400.0
iHhFjeFaUE2,2015,690.0
Ew83LC7SZl0,2015,18000.0
iHhFjeFaUE2,5573,3525.0
iHhFjeFaUE2,3048,6080.0
MdeVOqoipzV,4065,53000.0
