Data,Organisation unit,Value
EC4hrF3y7p9,HS_27421380000,15.0
LSNFSyDR2Ec,HS_27422150000,3680.0
Vsj168YcM0W,10000922,26554.0
EC4hrF3y7p9,HS_27430200000,816.0
Fnsa8A43USl,HS_27421880000,21258.0
wwE5TRfBuhI,10002233,3350.0
LSNFSyDR2Ec,10000922,2693.0
QCGhrXxmJDb,HS_27421360000,3.0
oPi0KdUUkmk,HS_27421910000,4414.0
RN4w5hxGHRk,10002051,992.0
PoAojyGYuBr,10002025,60.0
EAN5GjcGP6k,HS_27430210000,11.0
p4sMIzLlIqk,HS_27421690000,3166.0
RTJbhrOb0LB,HS_27421120000,1411.0
PVLH8nNufJv,10002067,631.0
f5G2bLJmbMP,HS_27430020000,3.0
J4LMYIjzMDh,HS_27421210000,2469.0
nyxjGxsZ3GY,HS_27422070000,254.0
PoAojyGYuBr,HS_27421910000,810.0
NlEkfvUZ1TS,HS_27421380000,0.0
AhQ1Net8U5z,HS_27430070000,18499.0
GyTha0DmXeY,10001464,1215.0
oPi0KdUUkmk,HS_27421440000,10868.0
JBhv2WOYxSf,HS_27421690000,124.0
GYGcXE0XEzA,HS_27421880000,2617.0
f5G2bLJmbMP,10002233,475.0
nyxjGxsZ3GY,HS_27421120000,507.0
f5G2bLJmbMP,HS_27430050000,163.0
CRZkTTALRSb,HS_27421690000,5777.0
J4LMYIjzMDh,10000647,2595.0
f5G2bLJmbMP,10000129,3.0
p4sMIzLlIqk,HS_27421410000,959.0
RTJbhrOb0LB,HS_27421040000,2508.0
nyxjGxsZ3GY,HS_27421360000,23.0
oPi0KdUUkmk,HS_27430170000,3167.0
Vsj168YcM0W,HS_27421910000,2310.0
oPi0KdUUkmk,10002002,8425.0
oPi0KdUUkmk,10000647,26261.0
AhQ1Net8U5z,HS_27421440000,624.0
nnLPr1FqABz,10001648,74.0
p4sMIzLlIqk,HS_27430100000,3274.0
SW4mM4SA65U,HS_27430070000,913.0
LSNFSyDR2Ec,HS_27430220000,13081.0
GZWzBoEhi1S,10001317,1358.0
nnLPr1FqABz,10000647,27.0
Vsj168YcM0W,10002025,5189.0
SW4mM4SA65U,10002233,1765.0
Fnsa8A43USl,HS_27421190000,36456.0
EfLoEHPMrUL,10002025,34.0
AhQ1Net8U5z,HS_27430090000,8737.0
oPi0KdUUkmk,HS_27421860000,2394.0
LSNFSyDR2Ec,HS_27430110000,876.0
f5G2bLJmbMP,10000922,172.0
oPi0KdUUkmk,HS_27421370000,1904.0
oPi0KdUUkmk,HS_27421030000,639.0
J4LMYIjzMDh,HS_27430050000,1117.0
GZWzBoEhi1S,10000425,695.0
EC4hrF3y7p9,HS_27421550000,385.0
EAN5GjcGP6k,HS_27430100000,0.0
GYGcXE0XEzA,10001353,2072.0
SW4mM4SA65U,10000105,158.0
LSNFSyDR2Ec,HS_27430010000,8368.0
J4LMYIjzMDh,10000129,976.0
EfLoEHPMrUL,HS_27421910000,144.0
Vsj168YcM0W,10001353,5800.0
JBhv2WOYxSf,HS_27430090000,1366.0
fBurIvCJP0D,10000647,124.0
nyxjGxsZ3GY,HS_27421680000,368.0
EC4hrF3y7p9,HS_27430120000,267.0
AhQ1Net8U5z,HS_27421040000,1694.0
EAN5GjcGP6k,10001254,0.0
GYGcXE0XEzA,HS_27421110000,7374.0
PoAojyGYuBr,HS_27421860000,638.0
J4LMYIjzMDh,10000425,2135.0
PoAojyGYuBr,HS_27421370000,557.0
RN4w5hxGHRk,HS_27430180000,1540.0
GZWzBoEhi1S,HS_27430200000,2605.0
PoAojyGYuBr,HS_27421410000,17.0
wwE5TRfBuhI,10000105,2298.0
RN4w5hxGHRk,HS_27421190000,51420.0
JBhv2WOYxSf,HS_27430070000,759.0
SW4mM4SA65U,10001001,1.0
EC4hrF3y7p9,10000536,256.0
LSNFSyDR2Ec,10000536,4468.0
nnLPr1FqABz,10002233,34.0
CRZkTTALRSb,HS_27430190000,25200.0
RN4w5hxGHRk,HS_27430030000,15526.0
EfLoEHPMrUL,10002233,1087.0
NlEkfvUZ1TS,HS_27430090000,0.0
J4LMYIjzMDh,10002025,3852.0
EC4hrF3y7p9,HS_27430020000,105.0
SW4mM4SA65U,10001926,84.0
fBurIvCJP0D,HS_27421120000,12.0
oPi0KdUUkmk,10001648,3937.0
EfLoEHPMrUL,HS_27421360000,3.0
PoAojyGYuBr,HS_27421210000,1943.0
CRZkTTALRSb,HS_27421110000,12299.0
EfLoEHPMrUL,10001926,60.0
wwE5TRfBuhI,10001926,1150.0
NlEkfvUZ1TS,HS_27422070000,165.0
RTJbhrOb0LB,HS_27430070000,9600.0
PVLH8nNufJv,HS_27430080000,3.0
EAN5GjcGP6k,HS_27421370000,1.0
EfLoEHPMrUL,10001001,68.0
EC4hrF3y7p9,HS_27430090000,647.0
PVLH8nNufJv,10001464,2269.0
RN4w5hxGHRk,HS_27430150000,14506.0
nyxjGxsZ3GY,10001254,456.0
J4LMYIjzMDh,10002233,10641.0
nyxjGxsZ3GY,HS_27421030000,142.0
GyTha0DmXeY,HS_27430210000,1616.0
GZWzBoEhi1S,HS_27421210000,6636.0
fBurIvCJP0D,10002233,1283.0
PoAojyGYuBr,10001648,270.0
PoAojyGYuBr,10002002,1498.0
f5G2bLJmbMP,10000105,233.0
CRZkTTALRSb,HS_27421530000,33071.0
GyTha0DmXeY,HS_27430080000,2662.0
GZWzBoEhi1S,10001254,15.0
CRZkTTALRSb,10002067,14389.0
QCGhrXxmJDb,10001254,45.0
Vsj168YcM0W,10001926,12700.0
p4sMIzLlIqk,HS_27421110000,3842.0
GZWzBoEhi1S,HS_27430120000,1937.0
EC4hrF3y7p9,HS_27421030000,84.0
PoAojyGYuBr,10001317,2799.0
fBurIvCJP0D,HS_27430120000,81.0
Vsj168YcM0W,HS_27430050000,14719.0
p4sMIzLlIqk,HS_27421860000,6587.0
wwE5TRfBuhI,HS_27421030000,12918.0
Vsj168YcM0W,10000129,5613.0
nyxjGxsZ3GY,HS_27430070000,3541.0
RTJbhrOb0LB,HS_27421550000,96.0
Fnsa8A43USl,HS_27421530000,31498.0
Fnsa8A43USl,HS_27430190000,26858.0
LSNFSyDR2Ec,HS_27430180000,55.0
LSNFSyDR2Ec,HS_27430030000,2157.0
fBurIvCJP0D,HS_27430090000,1269.0
GyTha0DmXeY,HS_27422150000,2021.0
CRZkTTALRSb,HS_27430080000,36595.0
GyTha0DmXeY,HS_27430100000,4135.0
Vsj168YcM0W,HS_27430020000,7168.0
RTJbhrOb0LB,10001926,3734.0
EC4hrF3y7p9,10000425,577.0
J4LMYIjzMDh,HS_27430030000,1221.0
CRZkTTALRSb,HS_27430100000,16306.0
RN4w5hxGHRk,HS_27430010000,8709.0
PoAojyGYuBr,10001353,80.0
J4LMYIjzMDh,HS_27430180000,2235.0
wwE5TRfBuhI,HS_27430070000,4540.0
Vsj168YcM0W,HS_27430070000,10682.0
JBhv2WOYxSf,HS_27421910000,1413.0
LSNFSyDR2Ec,HS_27421920000,5741.0
oPi0KdUUkmk,HS_27421360000,1052.0
EfLoEHPMrUL,HS_27430090000,165.0
CRZkTTALRSb,HS_27422150000,11049.0
nyxjGxsZ3GY,HS_27430020000,256.0
QCGhrXxmJDb,HS_27421690000,273.0
AhQ1Net8U5z,HS_27421410000,1087.0
nnLPr1FqABz,10000427,131.0
Fnsa8A43USl,HS_27430080000,37981.0
RTJbhrOb0LB,10000129,5445.0
GYGcXE0XEzA,10001001,55.0
GZWzBoEhi1S,HS_27430090000,2484.0
RTJbhrOb0LB,HS_27430050000,8494.0
oPi0KdUUkmk,HS_27421160000,1242.0
PoAojyGYuBr,HS_27430020000,472.0
EAN5GjcGP6k,HS_27421440000,37.0
GZWzBoEhi1S,HS_27421120000,673.0
