Data,Organisation unit,Value
CVWtvuChnN4,3068,117104.0
EPI026,5549,116179.0
HCGy8hSQrrn,5076,143160.0
EPI012,2030,29749.0
EPI048,2030,0.0
EPI002,5549,27512.0
EPI011,5573,3346.0
EPI003,4044,9248.0
WMO4fDbBBsN,3082,50028.0
aO26dRReDw1,3061,679.0
HDzRDBWv2O5,2003,11346.0
EPI006,1004,19683.0
EPI004,3035,3819.0
HCGy8hSQrrn,3082,51039.0
nNTNsd237Zf,2046,12211.0
EPI043,1009,0.0
EPI009,5088,97151.0
izqdLEayxtk,4044,76362.0
EPI009,3033,124357.0
EPI045,4001,0.0
EPI045,5010,4.0
EPI015,4057,5310.0
nNTNsd237Zf,2084,9958.0
EPI013,4047,53629.0
EPI003,2019,58815.0
EPI031,5552,61566.0
HDzRDBWv2O5,2015,292812.0
cqtZ9bBPXyp,3072,13049.0
EPI043,3061,0.0
EPI001,3035,9380.0
RYtOwMY20z9,4057,25569.0
EPI003,6090,11079.0
EPI045,5552,0.0
EPI018,6090,145910.0
EPI042,5552,0.0
EPI005,5549,15757.0
Pyz7rlAmMZ4,3067,168280.0
OS8FHo7DST0,5532,119746.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,139786.0
y18L7Mx36gU,6091,735.0
RYtOwMY20z9,5069,72611.0
EPI046,4001,9.0
RYtOwMY20z9,5081,106512.0
EPI025,4087,81521.0
EPI008,3082,29662.0
EPI015,1006,17374.0
sheiuFeL5re,3082,58.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,41541.0
EPI004,3068,9965.0
EPI030,3093,162796.0
CVWtvuChnN4,3067,146210.0
EPI011,5594,13377.0
foSKZmdiKvO,5070,224.0
EPI028,3072,3466.0
EPI006,5573,47732.0
EPI008,5076,74855.0
nNTNsd237Zf,5577,16709.0
EPI028,4018,4403.0
EPI051,5552,17462.0
OS8FHo7DST0,6058,98122.0
EPI030,6091,193644.0
EPI030,3061,278879.0
izqdLEayxtk,6090,145903.0
EPI047,3056,1062.0
EPI047,3033,0.0
EPI047,2051,0.0
A6sJKceysXy,5069,436.0
EPI028,3068,1531.0
EPI014,3056,37883.0
EPI047,4050,0.0
EPI047,1042,0.0
EPI029,2030,83872.0
izqdLEayxtk,2019,361107.0
EPI047,5081,1.0
nNTNsd237Zf,5585,51078.0
EPI009,2051,66045.0
EPI014,3033,39041.0
EPI001,3068,13269.0
qMZseedjTs2,2015,192.0
EPI043,3093,3.0
EPI003,3072,10613.0
EPI028,5532,11852.0
EPI045,4041,0.0
EPI006,5010,70202.0
EPI011,6058,47310.0
EPI026,1078,80021.0
cqtZ9bBPXyp,2019,27843.0
EPI015,5081,15416.0
EPI015,5069,10443.0
EPI043,1079,47.0
HDzRDBWv2O5,3089,36890.0
EPI047,5527,192.0
Pyz7rlAmMZ4,3068,119208.0
EPI013,1004,23050.0
aO26dRReDw1,5076,38.0
EPI009,3086,37081.0
EPI045,6090,0.0
EPI008,3061,146353.0
izqdLEayxtk,3072,126883.0
EPI042,4041,870.0
EPI011,3072,74535.0
EPI025,2012,184068.0
EPI018,3059,71953.0
EPI043,6091,0.0
EPI006,3048,80889.0
izqdLEayxtk,6058,88699.0
EPI014,2013,51137.0
EPI031,4041,116908.0
EPI043,3039,4.0
EPI046,5038,330.0
