Data,Organisation unit,Value
EPI051,10002152,7879.0
aO26dRReDw1,10001792,42.0
EPI048,10000934,0.0
GoIHz80UERt,10000443,15508.0
cqtZ9bBPXyp,10001706,1289.0
HCGy8hSQrrn,10000565,7569.0
EPI008,10000461,8940.0
HDzRDBWv2O5,10001500,3406.0
EPI018,10001402,9510.0
EPI001,10002127,1513.0
HCGy8hSQrrn,10001801,5167.0
EPI048,10001930,0.0
EPI003,10000181,1279.0
EPI029,10000466,7411.0
EPI015,10000415,2909.0
EPI002,10001870,1208.0
EPI001,10000223,2833.0
WMO4fDbBBsN,10000988,3781.0
WMO4fDbBBsN,10002008,8934.0
EPI026,10002097,7186.0
OS8FHo7DST0,10001280,16263.0
EPI045,10000652,0.0
EPI016,10000500,0.0
EPI030,10001493,19841.0
EPI004,10001083,202.0
EPI042,10002152,0.0
EPI042,10001227,0.0
EPI048,10001095,0.0
EPI005,10001388,987.0
EPI029,10001193,14670.0
Pyz7rlAmMZ4,10001083,2073.0
EPI007,10001203,8333.0
sheiuFeL5re,10000658,190.0
EPI029,10002138,13913.0
EPI028,10001070,55.0
CVWtvuChnN4,10000883,32263.0
EPI007,10001966,5953.0
EPI043,10001744,0.0
aO26dRReDw1,10000709,10.0
HCGy8hSQrrn,10001011,17191.0
EPI009,10002150,6080.0
EPI043,10002188,0.0
EPI015,10002039,4614.0
EPI046,10000443,0.0
EPI051,10000270,11125.0
qMZseedjTs2,10002152,9.0
EPI003,10001415,803.0
EPI043,10000551,0.0
HCGy8hSQrrn,10000931,17179.0
EPI030,10000988,3731.0
EPI045,10002069,0.0
EPI042,10000270,0.0
EPI005,10001330,1170.0
GoIHz80UERt,10001988,16863.0
HCGy8hSQrrn,10001523,12703.0
EPI043,10000613,0.0
EPI008,10000074,20861.0
OS8FHo7DST0,10000113,11124.0
EPI025,10001482,11225.0
CVWtvuChnN4,10001339,5387.0
EPI011,10000629,9700.0
nNTNsd237Zf,10000979,1250.0
EPI012,10000252,6205.0
EPI029,10000489,8149.0
EPI014,10001286,9087.0
RYtOwMY20z9,10000303,8109.0
EPI030,10001301,5251.0
EPI003,10000748,2402.0
izqdLEayxtk,10000234,11794.0
RYtOwMY20z9,10001991,9842.0
EPI011,10002069,2807.0
EPI005,10000903,11303.0
EPI018,10002210,30110.0
izqdLEayxtk,10000838,17724.0
Pyz7rlAmMZ4,10000656,7257.0
EPI046,10000488,0.0
EPI047,10001768,0.0
HCGy8hSQrrn,10001140,11116.0
EPI007,10000897,8535.0
EPI007,10000581,3870.0
HDzRDBWv2O5,10000420,3348.0
EPI015,10000404,1538.0
nNTNsd237Zf,10000729,5065.0
GoIHz80UERt,10000721,10390.0
EPI012,10000986,3032.0
EPI043,10002042,0.0
EPI011,10000443,13922.0
EPI048,10001476,0.0
cqtZ9bBPXyp,10000430,3495.0
izqdLEayxtk,10001224,5376.0
aO26dRReDw1,10002094,38.0
EPI029,10001122,13851.0
EPI026,10001594,15647.0
CVWtvuChnN4,10001143,5642.0
EPI003,10001313,733.0
EPI045,10013108,0.0
Pyz7rlAmMZ4,10001080,5211.0
aO26dRReDw1,10002088,29.0
EPI001,10000128,1434.0
EPI030,10001117,6925.0
EPI012,10001272,5685.0
EPI051,10001227,7256.0
EPI001,10001338,3532.0
EPI025,10002061,8697.0
EPI011,10002027,4245.0
EPI003,10000511,677.0
EPI009,10000489,5535.0
cqtZ9bBPXyp,10001945,1154.0
EPI001,10000813,3310.0
EPI015,10000249,58.0
OS8FHo7DST0,10001506,10260.0
EPI028,10001405,952.0
EPI011,10001363,2085.0
EPI026,10000230,11304.0
EPI011,10000660,30.0
WMO4fDbBBsN,10000218,14614.0
EPI046,10002069,0.0
EPI005,10001080,328.0
EPI030,10000893,6427.0
EPI010,10000892,6177.0
EPI001,10001768,1195.0
EPI002,10001143,1142.0
HCGy8hSQrrn,10000518,10991.0
EPI043,10001122,0.0
RYtOwMY20z9,10000270,11374.0
sheiuFeL5re,10001479,667.0
RYtOwMY20z9,10000946,15590.0
EPI012,10001904,7488.0
EPI002,10000508,604.0
EPI031,10002177,10607.0
y18L7Mx36gU,10002008,479.0
EPI009,10000120,9098.0
Pyz7rlAmMZ4,10000903,37475.0
HCGy8hSQrrn,10000892,16088.0
OS8FHo7DST0,10001168,7524.0
EPI029,10000379,15220.0
Pyz7rlAmMZ4,10000794,21161.0
EPI008,10002056,2258.0
EPI047,10001948,0.0
CVWtvuChnN4,10002164,14460.0
RYtOwMY20z9,10000565,7614.0
OS8FHo7DST0,10000847,20670.0
EPI025,10001630,7501.0
EPI014,10001473,3468.0
HDzRDBWv2O5,10001003,7028.0
EPI011,10000141,246.0
EPI046,10002017,0.0
Pyz7rlAmMZ4,10001415,7326.0
EPI002,10002075,862.0
CVWtvuChnN4,10000486,2708.0
EPI013,10001997,5520.0
EPI043,10000914,0.0
EPI031,10000369,24253.0
EPI009,10000591,4083.0
EPI002,10000430,4202.0
HDzRDBWv2O5,10000640,7639.0
EPI010,10002130,13228.0
EPI043,10001135,0.0
EPI010,10001768,8717.0
EPI004,10002056,278.0
EPI008,10001948,3974.0
EPI030,10000409,23653.0
EPI048,10002231,0.0
EPI007,10001072,1843.0
EPI016,10001997,0.0
Pyz7rlAmMZ4,10001785,12176.0
EPI046,10000436,0.0
EPI047,10000223,0.0
EPI006,10001117,4047.0
RYtOwMY20z9,10000341,12874.0
EPI014,10002209,2105.0
EPI048,10001289,0.0
EPI043,10001988,0.0
GoIHz80UERt,10000613,20914.0
EPI001,10002304,1359.0
aO26dRReDw1,10000181,0.0
EPI012,10000182,4080.0
izqdLEayxtk,HS_27480001000,40834.0
EPI010,10002207,16872.0
Pyz7rlAmMZ4,10001848,14983.0
EPI006,10001470,2849.0
izqdLEayxtk,10001156,15578.0
EPI011,10000986,2873.0
EPI015,10002125,1324.0
EPI028,10001085,60.0
EPI045,10000472,0.0
EPI002,10001339,1445.0
EPI006,10000317,3915.0
EPI006,10000893,3911.0
OS8FHo7DST0,10001167,12740.0
HDzRDBWv2O5,10002119,5210.0
EPI031,10002186,22275.0
EPI016,10001159,0.0
EPI030,10000250,8134.0
nNTNsd237Zf,10001830,4307.0
EPI001,10001495,2676.0
EPI048,10000924,0.0
EPI048,10001417,0.0
aO26dRReDw1,10000946,19.0
cqtZ9bBPXyp,10002143,2118.0
EPI042,10000857,0.0
EPI042,10000511,0.0
aO26dRReDw1,10001937,9.0
aO26dRReDw1,10000565,4.0
EPI014,10000085,2133.0
EPI046,10000551,0.0
EPI018,10002106,16963.0
EPI007,10001734,3624.0
EPI015,10000792,2209.0
EPI028,10000883,0.0
EPI007,10001168,3639.0
EPI005,10000781,8601.0
EPI018,10000420,7952.0
EPI025,10001947,7740.0
A6sJKceysXy,10000488,4.0
EPI009,10000466,5937.0
EPI005,10000748,4601.0
EPI045,10000281,0.0
EPI004,10000842,5257.0
EPI047,10000518,0.0
EPI026,10000383,18635.0
GoIHz80UERt,10000983,7028.0
EPI051,10001415,3972.0
OS8FHo7DST0,10000918,29772.0
EPI046,10001656,0.0
EPI043,10000141,0.0
EPI009,10000436,5273.0
Pyz7rlAmMZ4,10000074,45138.0
EPI047,10002056,0.0
EPI006,10000409,7114.0
nNTNsd237Zf,10001019,6441.0
EPI013,10001117,3728.0
EPI045,10001031,0.0
EPI028,10000383,727.0
EPI018,10001033,17349.0
EPI004,10002096,531.0
HCGy8hSQrrn,10001768,14069.0
