Data,Organisation unit,Value
fr1bKIp8I7i,4065,24.0
xCP0qWMgkX8,3033,0.0
vDJieZ8l3to,4001,42.0
yxETk6879dc,5594,1336.0
W772FeICk0O,4047,0.0
tVqp6tdC15a,3068,2.0
Rl95TqYGxUE,4044,42990.0
w5pQTE562o8,5527,990.0
w5pQTE562o8,3059,530.0
qrPiHf1K4tu,2030,3460.0
dduEFRLdBkG,1078,45100.0
JP5gc0KndnS,1006,0.0
KOPQYkNFLCb,2012,69300.0
t0XOoSnjuh0,2084,28200.0
wdwq9OjQM9X,3033,715.0
agtTSoHQ1lC,4018,48000.0
uMYdRCYbQIx,3068,250.0
IBS2IqaR1tU,5573,3190.0
Z4qk8nfmByw,4087,40300.0
w5pQTE562o8,1042,260.0
Hg50j7QSZkj,3048,0.0
HJv3z3HMfwe,3054,0.0
Pbb7Lp0qJax,3068,0.0
PKADDt7JqKA,6058,0.0
gwttELKqxMI,3059,309130.0
lsZxT6F4VB7,2084,0.0
GKIvTeIzm8a,3072,9732100.0
FYlIpwQfFz7,3061,19949.0
KdtFfYYba1N,3072,0.0
PRQ9vEkHewZ,4041,1051700.0
gtEebAlxRtH,4057,6000.0
FYlIpwQfFz7,2019,16636.0
knhP746XtKE,6058,0.0
xCP0qWMgkX8,3068,0.0
CCyX8bHkSlz,5088,325.0
mZEciaYEO2F,3054,0.0
z4H3Cf1TBdv,3056,4890.0
dPmAWC4B6tk,3086,167.0
o7EbOkvA7Mz,5577,1700.0
RI8gr2keRVF,5064,0.0
vSs22KMgCMG,6036,51300.0
t0XOoSnjuh0,5070,85200.0
